filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-002265.png,11.5489,31.2106,4.4798,0.9537726404101932,-3.0604706994162143,-22.60967131744611,67.25770091468742,-0.2414779144759155,-0.2052235717304082,-0.1272590617042714,0.0009854890097717,-0.002204273251236,0.0018449267522486,-0.0015235366671204,-7.484466465775198e-06,2.406796757837028e-05,2.204312755497297e-05,1.4874516004435954e-05,3.677709533119941e-05,2.3202909469792362e-08,-2.5012950103067945e-07,-6.11928875198005e-07,3.231129921661237e-07,-9.188540100776202e-07,7.41321716588048e-08
image-002266.png,40.7038,23.4299,1.7627,-8.542105129890203,9.292983895019676,9.160129122938006,-10.067806082512936,-0.3141369687237631,-0.046119030152943,-0.3107331172834761,-0.0115965715735521,0.0109361762135515,-0.0131044602539416,-0.0089424415132004,0.0001133502140655,8.563256358622238e-05,0.0015783748182523,-0.001418886064186,0.0003538480454891,3.113028351515455e-05,1.6666268041684135e-06,0.0001593321468588,0.0001374187341395,-8.900965122636217e-05,0.0001673458037315
image-002267.png,23.9664,34.8648,1.6457,-4.189149564767069,-0.6537845572864124,3.815617938707024,1.1364582829822758,-0.2308407523517678,0.2279553174780296,0.0363844222136467,-0.0379382756895346,-0.0285531017851035,0.0369562921829565,0.0176757883999373,-0.0043889566302993,-0.0051972908437709,-0.0087885058308969,0.0091412962502476,0.007129606096631,-0.0025277786729747,-0.0002537165238829,-0.0007190720047944,-0.0036563965752675,0.0029951970243701,0.0034635650091211
image-002268.png,44.1749,44.0535,4.8562,38.343982587326266,-77.05370876948376,-37.18658668589786,65.17137898840085,-0.1885877620083532,-0.0784707853233772,-0.1714866753717376,0.0014420918897826,-0.0027700527986098,0.0030922494458673,0.0003456694200149,-3.353784209240526e-05,2.688554894170935e-05,3.879521269106261e-05,-4.915718983448495e-05,6.325465578677841e-05,8.627675205863762e-07,-1.6369778270221405e-06,-1.0210410897821597e-06,1.2017466802788005e-07,-9.86317043963808e-07,-2.667267676044421e-06
image-002269.png,38.4893,76.7805,2.1791,-19.07666384633515,17.17589003775044,24.06027555109501,-21.48933397391415,-0.3000565254688361,0.0363641274197907,-0.297844873572515,-0.0054857606926378,0.0049997861055113,-0.0042393043292079,-0.0060917594343515,-3.5271913623634295e-05,-2.9174776098853995e-05,0.0002778210952863,-0.000305906876362,-7.34010450413191e-05,-2.2869644022860546e-06,1.803852433641985e-06,9.28015347590313e-06,1.2813933567921911e-05,-1.650593674686029e-05,8.84415290746781e-06
image-002270.png,22.5784,62.4413,4.2382,57.44082071577748,6.551650914023709,-61.63539485923906,-6.154448565026959,-0.3555622723420901,0.3450792432300805,0.0857020735153216,0.0065525410849067,0.0003850036414584,-0.0061681376346882,-0.0022104697512485,-4.8055474731490175e-05,-0.000149314490414,-2.313074925313996e-05,0.0001786411793338,8.690505450403516e-05,2.9211962971068546e-06,4.252421215428743e-07,5.330832267903493e-06,1.3341153996206576e-06,-7.115423084494674e-06,-4.493701019011324e-06
image-002271.png,41.1024,38.1636,1.693,23.784032365084457,16.297014543768096,-25.1710402397111,-15.089636720109752,-0.1978292633982059,0.1375234181649409,0.1422101505269842,0.0053261062364728,0.0043295776314308,-0.0017763611156212,-0.0063816818543583,-0.000145916942709,-5.5143405579430985e-05,-0.00021953989646,-6.791517623164168e-05,0.0003399831716785,1.3417242648161664e-05,9.884827834517412e-06,-4.022372925845639e-06,1.037727079912768e-05,1.5067258021369427e-05,-1.996203075367105e-05
image-002272.png,28.9871,72.6327,4.4934,-38.4078093961627,-17.230458631702945,36.3197619390488,10.831091786553504,-0.1757650999953704,0.1727470278862741,0.0324320016779937,-0.0050758391454453,-0.002318542308351,0.0048976244907412,0.0020369964918265,-0.0001153415434547,-0.0001067395312984,-0.0001197145329889,0.0002080702397178,0.0001335425705444,-1.112087817082848e-05,-4.879331176975226e-06,-2.1187141482317357e-06,-6.250392692487865e-06,1.1864753378982404e-05,1.0434515144641829e-05
image-002273.png,43.2232,69.3967,3.5141,-47.568542049279046,11.302068806508135,56.08325219900303,-12.313737937198908,-0.4174269540307717,0.381564324706662,-0.1692747118224012,-0.0080459236649658,0.0019063157628985,0.0066587312025347,-0.0048987361944681,-3.6702445177647325e-05,-0.0002184670101841,0.0001045190096026,0.0001845196022439,-0.0002090106905319,-2.4054865349390023e-06,3.352215650884035e-07,-8.477008622981405e-06,6.662853809457588e-06,6.443046558325937e-06,-1.1518616145819452e-05
image-002274.png,19.588,41.8788,4.9327,13.261079149340826,-32.30350984831517,-10.697282789213563,28.1813714031985,-0.3098161603001004,-0.242339595442815,-0.1930222102860453,0.0052602548039974,-0.0125438121551978,0.0116362113120828,-0.0070006693390924,-0.0003349369539885,0.0004379535940067,0.0004311139321697,0.0001802640571024,0.0009293250257621,1.7895526100452154e-05,-4.557368939655904e-05,-3.922353557776419e-05,1.7457499164752324e-05,-9.041363444523676e-05,-1.4120675813750848e-05
image-002275.png,28.2224,75.7503,3.2125,-13.54479474049302,-50.30930115060623,15.50435805366334,54.87950739342559,-0.4232277709426727,-0.3410945042855469,0.2505519611643471,-0.0017932505581874,-0.0092229628232489,-0.0073583594890807,-0.0057374892629514,-6.863134894434175e-05,0.0002475781431365,-0.0001250618747261,0.0001241804470305,-0.0003196939241563,-2.201525622822546e-06,-4.581444322865765e-06,8.548056691162568e-06,9.615705376871152e-06,1.76039170572806e-05,1.3492193888323293e-06
image-002276.png,16.1578,76.8645,1.9098,-18.803543793703103,51.03660684803822,15.693531109998908,-63.89487666957665,-0.3881681177428986,-0.3700781514019099,-0.1171181005951244,-0.0028412111301544,0.0065451585790966,-0.0036029488712392,0.0059179478718025,-4.774163162900562e-05,0.0001300773040879,0.0001011389617627,0.0001489968511102,0.0001397550235959,5.3949491207074876e-08,2.8715942531113497e-06,4.918465771464976e-06,-3.651285827835973e-06,6.878853901932418e-06,-4.877385540935856e-06
image-002277.png,7.5438,62.7943,3.2847,29.587237254027137,-16.273965292738076,-39.59422110165944,26.872170121785967,-0.3474585380415726,0.0511634986344979,-0.3436709648274998,0.0077979803672937,-0.0032222622399709,0.0035329864867198,0.0072429739092842,-8.622877348507815e-05,-0.0001388900907888,0.0001949859251064,-0.000270724648674,-0.0001392295566578,4.777683591893511e-06,-4.606140914540712e-06,6.508924540581198e-07,-1.1036158752916195e-05,1.58095166113738e-05,-2.834848693572861e-06
image-002278.png,5.1963,23.0809,1.5385,-10.34534852589062,-2.065154530309976,9.066765326022391,3.3518626333343877,-0.223587874463307,0.1308082305627137,0.1813304839900656,-0.0284709715169773,-0.0071847005263919,0.0064988013040202,0.0279568373509015,-0.0024328859610794,-0.0031249813663986,-0.001775633094364,-0.0010888543704515,0.0056459680191952,-0.0010203382387331,-0.0002846607187768,-0.0004483595567694,-0.0004642881849315,-0.0009293366703625,0.0012867704514399
image-002279.png,27.9999,51.9084,2.0787,3.607020612775393,6.38940061005064,-4.321098032382725,-6.03536613640312,-0.2577098197356106,-0.0786995703819278,0.2453991214529117,0.0166835519993033,0.0241054217299461,0.0278962268815119,-0.0089856720551807,-0.0013738953996244,0.0013899898427122,-0.0038525932494513,-0.0044044951462056,-0.003239309922112,0.0003093898865355,0.0004189471457778,-0.0008710562621326,0.0002428935803479,-1.1790143415087053e-05,0.001424222958447
image-002280.png,14.0844,32.877,3.6138,-2.8475328245969003,-2.2271153164065467,2.287951919880558,2.933124919348048,-0.2707518006509268,-0.074495907794203,0.260301550663143,-0.042534798520826,-0.0514514733731421,-0.0618842186945185,0.0248770618219718,-0.0071957907726924,0.0041370618321917,-0.0192116887780385,-0.0230920040709316,-0.0136255444657396,-0.0035462339863576,-0.0047254275346881,0.0082205124046474,-0.0040332895150929,-0.0018119245814878,-0.0149268543954655
image-002281.png,49.3237,42.5291,4.5635,-60.23437695853352,-25.066688216430453,69.77054232005851,15.234678208468427,-0.140281127888399,0.1387648442966143,-0.0205697065846291,-0.001983212169693,-0.0008079012936422,0.0019413476297035,-0.0001105818837,-2.1518145733357005e-05,-2.1149593981134982e-05,-2.0251283317303852e-05,4.112784036267172e-05,-3.805120849861677e-07,-1.0131208276528624e-06,-4.006683275695214e-07,-2.415758748583488e-07,-5.134575349089374e-07,1.183951922990947e-06,1.4198436749934635e-09
image-002282.png,32.1145,64.6632,4.075,-23.89190053754085,25.7282846907696,51.767251114358935,-40.40115418109231,-0.3546307867216762,0.1644530961271331,-0.3141944844599201,-0.0030247852450304,0.0041370073434543,-0.0009498823570272,-0.0046799648330966,-1.3473006798354109e-05,-2.23197591568015e-06,0.0001051405141425,-8.05758427954954e-05,-7.513519408022058e-05,-1.0725231701304004e-06,-6.151712599593689e-07,2.2728809113207423e-06,2.7052241683675343e-06,-3.566740448098416e-06,-4.497817687374521e-07
image-002283.png,46.548,66.7911,1.2459,4.736630975126534,6.090252967344364,-5.258753925465957,-5.55027941531907,-0.3162910326600243,0.0232858660147476,0.3154326961256359,0.0256917339762335,0.0342785347022885,0.0283225759341568,-0.0313236415935303,-0.0023738370818834,0.0013005355156607,-0.0069367180003154,-0.0092290204051324,0.0004563208361603,0.0008062660782521,0.0006815195073229,-0.001580270241306,0.0009713145151335,0.0021021255216844,0.0018859734229738
image-002284.png,19.6433,52.6894,2.5077,24.75221209611385,20.566730958780525,-27.24751174559374,-26.522298218784712,-0.2647165715477455,-0.0884547097555437,0.2495007566602858,0.0067066897684451,0.0038827533496428,0.006485303309746,-0.0029462683925898,-0.0001243969399865,-8.84525071810942e-05,-0.0002086210925056,-0.0002745927531923,-0.0001241451418124,8.717712016777006e-06,7.34498689168429e-06,-3.0185520992636163e-06,9.926976936657692e-06,4.704080945297722e-06,1.6973408595517285e-05
image-002285.png,10.315,65.8754,1.0137,-3.147803106926144,-7.60032349501023,9.704855862117656,21.662676612803462,-0.2613101423082993,-0.137185170756137,0.2224032809960165,-0.00183646017517,-0.0078693153532023,-0.0077266886386503,-0.0010820636385153,-6.33346508956394e-05,0.0002714589039142,-0.00021549838857,-0.0001220054950512,-0.0003743177095005,-6.616860529037496e-06,-3.492853878834581e-06,2.058885084160175e-05,1.170847057869568e-05,2.004986839996299e-05,-1.94518933757829e-05
image-002286.png,35.101,73.44,4.2656,-26.129275857324583,25.64716287952044,40.14157630291324,-41.59128498581508,-0.3239101283422473,-0.0367761068362638,-0.3218156136806586,-0.0037384848367952,0.0032476941797774,-0.0038923706177729,-0.0030038932730315,-1.6959381889748013e-05,-4.33568794563535e-06,0.0001110360864818,-0.0001254244769957,2.036451998436922e-05,-3.295548456148835e-07,8.549265721675106e-07,2.588368175432197e-06,2.810168194246141e-06,-2.571430284184689e-06,3.827968775597606e-06
image-002287.png,27.3482,48.1031,4.8178,-10.662804345367071,34.085667878338825,20.921579688325117,-65.51633676305298,-0.120754604634317,-0.1059501709815718,-0.0579330286569406,-0.0004734392949536,0.0012819050025252,-0.0009615046607732,0.0009618642925174,-9.99834397344685e-06,1.081073225541326e-05,9.134188189255614e-06,1.1689222346654004e-05,2.0855261601616914e-05,-1.283135505587375e-07,3.5440244755689905e-07,1.8304743102221898e-07,-1.0640632593573722e-07,5.623584121270355e-07,-1.3982217480917456e-07
image-002288.png,34.4065,67.7232,2.5157,36.20968487404584,-18.978449382818127,-51.204959656231125,5.269542763716078,-0.2326022848049905,0.1696386903936421,0.1591431356296336,0.0050932291169215,-0.003179040318291,-0.0029771503333766,-0.002539349406458,-9.617055878515912e-05,-6.746042932545383e-05,0.0001172338060678,6.984940425155961e-05,6.082914890673752e-05,6.655507047013414e-06,-3.4615394465563287e-06,4.466982005548654e-07,-4.241879243752854e-06,-1.9511120969126387e-06,-1.9649820766660576e-06
image-002289.png,47.9603,45.8767,3.0882,7.284670946301171,35.57230241139324,-5.558254262745912,-41.82470385941898,-0.3250640204581865,-0.324675680261807,-0.0158845850740017,0.0033766751981084,0.0079086443143322,0.0006132669952383,0.0078898870114674,-9.898167879401082e-05,0.0002100086844025,-0.0001426172321675,0.0003077825238152,-4.653252127837535e-05,-4.272868862367914e-07,7.933012595246725e-06,-8.677218541773286e-06,-8.891036616022982e-06,-3.52363081757125e-06,-1.6726841656561176e-05
image-002290.png,6.8854,53.0799,1.8592,24.76853758136329,51.79845911301121,-40.16024716556375,-38.84639143276199,-0.3267924154451804,0.1053730375330228,0.3093376888669719,0.0047034768171528,0.0067258318765267,0.0031065311778815,-0.0071468044423378,-0.0001152497021008,5.334165974967516e-05,-0.000200071712157,-0.0002627672922999,0.0001299189699385,6.248161781893239e-06,6.902272391311834e-06,-7.203409682635728e-06,3.7241652852817143e-06,1.4872042701491024e-05,3.3638757725709907e-06
image-002291.png,49.1905,23.8761,1.2165,11.960908308551335,-13.77435223769458,-14.024014930326562,16.048661227817814,-0.26624312977492,-0.0331896678236161,-0.2641663303717999,0.0056332689347893,-0.0065938774239681,0.0071929010192701,0.0048433656546025,-4.649741005644169e-05,6.278851933661734e-05,0.0004356647596511,-0.0004704796609684,0.0001242402199982,3.6468270515746334e-06,-3.5143900263597232e-06,-2.8012639279119183e-05,-1.8044220864809666e-05,1.7088352922023928e-05,-3.4344250925871785e-05
image-002292.png,22.5407,67.8842,2.9895,63.34020283680128,28.012950663465297,-59.5200180541737,-31.3776027300634,-0.3516297134471106,0.1525863361717917,0.3167978304732626,0.0064056501281963,0.002474954918972,0.0003194249508531,-0.0067472353056286,-6.676201238138938e-05,-0.0001013443626607,-0.0001073570816946,-0.0001118469421907,0.0001761551506274,3.754290378492454e-06,2.043403027521257e-06,1.4812438086819034e-06,4.805783781826902e-06,7.961313494006569e-06,-4.121280398173596e-06
image-002293.png,28.1684,43.282,3.2371,33.05883923968386,18.318936932553864,-29.55480567650636,-16.92128480229249,-0.1817340628540023,0.0741205064292267,0.165931974399443,0.0057723128745974,0.0030065198818773,0.0007981552322074,-0.0064328676390536,-0.0001515092732933,-0.0001208681870269,-0.0001744888502927,-0.0002257197773157,0.0002812875151216,1.599313305358248e-05,8.428795573504991e-06,1.162707210398304e-06,9.889323661230597e-06,2.612707052198429e-05,-9.088906205741123e-06
image-002294.png,35.123,33.4685,3.9364,6.085843019347223,5.424111624425061,-7.102866108458915,-4.610337094063826,-0.22417034493793,0.1698769475310886,0.1462674476673135,0.0219132092390041,0.0223941810421398,-0.0097962284201084,-0.0269602297983777,-0.0026977910897883,-0.0001394841734857,-0.0040845663766919,-0.0006732254317698,0.0056310600703415,0.0009097230856049,0.0008157201838284,-0.0004864336161114,0.0006195832236356,0.0008095430641342,-0.0013058238068539
image-002295.png,36.0601,65.4197,1.842,2.158529639630302,-36.13934175244127,5.479414760651313,43.58919585073782,-0.2067233188869724,-0.1187846298387387,0.1691884815397275,0.0011742310427777,-0.0051650847368979,-0.0038547548659581,-0.001666357179684,-8.378151701401977e-05,0.0001139173494873,4.484660741694712e-05,1.774082385240225e-05,-0.000126055070753,9.298908893130696e-07,-6.6365515771720495e-06,-1.8256954237634776e-06,3.663881504604775e-06,5.083116302938673e-06,-9.37704314886834e-07
image-002296.png,11.3593,79.6874,1.384,-15.319073924955012,8.161476907987332,20.379667990475845,-7.285366696645134,-0.4200623411947381,0.3778269805146005,-0.1835732640806504,-0.017020022585654,0.0123916764438885,0.0133491667492653,-0.0142964159237201,-0.0001367955892738,-0.0009676224980098,0.0012227712503635,0.0006866052328329,-0.0014210399372669,-3.5130947663322846e-05,-5.894024737461645e-05,-4.8404368562519553e-05,0.0001811731135338,2.51893217870841e-05,-0.0001787017266742
image-002297.png,5.4789,31.9122,4.8421,-12.089978440876164,-19.91511732136931,10.731724339442676,21.60072583128573,-0.1730957709709464,-0.1354470585666864,0.107778663257896,-0.0040720974769569,-0.0064612883278607,-0.0066002284416276,-0.0034867244061311,-0.0002161276869946,0.0001381316336109,-0.0002773060745367,4.7783931345963567e-05,-0.0004988953021243,-1.6416814064408124e-05,-2.707750428815149e-05,1.8184875283589932e-05,-1.2954972589677569e-06,4.454239480417397e-05,-1.2736193839203304e-05
image-002298.png,46.1888,29.0287,2.8046,-35.856018612459565,42.33716580069451,51.175593269411,-50.21222153492992,-0.2059077790694402,0.0507169087533798,-0.1995640464808497,-0.0015981108353225,0.0020901139251477,-0.0012234932333909,-0.002242296223936,-1.9278138379866326e-05,6.804029105670971e-06,3.2890207424746736e-05,-4.6983673452483504e-05,-1.7167140475208638e-05,-5.404218394194251e-07,5.986962853772783e-07,5.661624884398406e-07,3.374872285556469e-07,-1.2704768226224338e-06,4.710400913435762e-07
image-002299.png,7.3788,76.0215,3.9108,26.686329923275707,-6.087217584561351,-52.87685553867525,12.47352167149965,-0.3515789565487608,0.3233126375917177,-0.1381184312877978,0.0059175040585017,-0.001821922722282,-0.0049531274652414,0.0036721110244131,-2.4149948121774744e-05,-0.0001396609109043,7.99431206567105e-05,0.0001204598851749,-0.0001393844221092,1.4653638682182484e-06,1.225512347769535e-07,4.595597232380783e-06,-4.427639323471918e-06,-3.6548369407268494e-06,6.8092653676379696e-06
image-002300.png,39.1686,68.0293,3.0132,35.615960746705355,18.388526571509487,-51.9399053736048,-18.406967815382604,-0.2849635552002832,0.2683977227429315,0.0957438782314216,0.0042628200017654,0.0030552718298852,-0.0037370180103889,-0.0029841074787753,-4.429071341663292e-05,-5.2756686101211775e-05,-9.023859651842478e-05,7.49488750735126e-05,0.0001047102348034,2.391232874023241e-06,5.268213369434178e-07,4.783541878039299e-07,3.405724233705941e-06,-1.7168670933668743e-06,-4.516003983642719e-06
image-002301.png,40.0329,73.9136,4.7676,10.58510718768703,-12.274078673759892,-17.5959058560503,15.481884869352925,-0.3263217147647572,0.165451926067857,-0.281267704664876,0.0063253373907116,-0.0129401056723559,0.0025519895266426,0.011947168175585,-0.000226119866461,0.0002134764507271,0.0006731305987834,-0.0005687304432015,-0.0004825353452814,3.083783472842455e-05,-1.5161043945879851e-06,-5.458653238553723e-05,-2.9988935898792443e-05,6.425246551132329e-05,3.599438091818315e-06
