filename,sigma,sigma2,theta,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-001461.png,25.780927288340926,25.122906868501445,56.29154107684442,64.89160684906436,15.62516304823174,-61.38518247570152,-25.43064708902008,-0.3885335980630437,0.2271730860255225,0.3151995333268363,0.0078299004730883,0.0020987574546333,-0.0017552076373787,-0.0077500337076792,-7.946053602653262e-05,-0.0001561359506827,-0.0001112021167788,-5.329348662181648e-05,0.000257318538767,4.895269251975026e-06,2.295078697996951e-06,4.003583797511955e-06,6.020258595451312e-06,7.22821116582016e-06,-9.70794558938758e-06
image-001462.png,48.10281361597632,1.972268014308315,139.4343462699394,-13.736271220688252,-3.967170044553713,16.693477144838248,6.188238515373493,-0.2076763180713631,0.1363501639367554,0.1566463720681008,-0.0080718053707557,-0.0019006095077779,0.0028338103393575,0.0076430958223987,-0.0001464617320916,-0.0003284395162734,-0.0002060378626487,-1.566097200219999e-05,0.0005203199614501,-1.737906567200337e-05,-7.973407276595522e-06,-1.8209476828185912e-05,-2.251479550403161e-05,-1.901144328261111e-05,4.228796465892021e-05
image-001463.png,35.19289274816654,9.546608623100015,11.359897465222936,43.79127226961147,-12.228574258265276,-40.25993495738359,9.502933561935617,-0.2931863148689784,0.2757320837812363,-0.0996495519313008,0.0085644946377459,-0.0027091820652898,-0.0075284466100477,0.0047699065813073,-0.0001554461487398,-0.0002352851290682,0.0001533972495404,0.000309223904868,-0.0002988916090045,1.526716872877303e-05,-4.040244504905655e-06,9.09318390929761e-06,-1.0058746864638058e-05,-1.6393976111577313e-05,2.363164137608517e-05
image-001464.png,32.425122780268964,16.446109500238897,13.958445213052878,-5.41071938924131,-1.0773258560218393,5.300253018355734,1.8941072442945983,-0.4127568444310046,0.2552691620764256,0.3243545398440417,-0.0753417463878013,-0.0050706386420801,0.0241470037515994,0.0663685236811408,-0.0010683225156809,-0.0188823703696829,-0.0101757669599968,-0.0007225076494418,0.0211656058341706,0.0009780548285715,-0.0033968438119278,-0.0069536310171798,-0.0067105737364243,-0.0035501731109364,0.0082729529233047
image-001465.png,11.928583683923687,13.16300603809752,33.220628130907414,-29.796840806684852,-6.233789271153176,27.98351165017804,9.41814750977522,-0.3717962129169571,0.2663024218790237,0.2594521999150474,-0.0165029354003032,-0.0038009046322999,0.0075218454463605,0.0149586006300183,-0.0003698138374946,-0.000754523628405,-0.0004343196541972,0.0001392993992775,0.0012101129248468,-5.20875665662931e-05,-1.906769450852904e-05,-4.818563353916659e-05,-5.217786068178727e-05,-2.9767274716635624e-05,0.0001197375071993
image-001466.png,27.236221527314083,13.467464177491578,152.03318616691664,-26.782489005515856,-13.582636033084974,34.07101429342417,20.871773834898967,-0.3085993974057385,0.0948063945242392,0.2936755618646183,-0.0066935835401376,-0.0027648994182015,-0.0016543480453032,0.0068651472483866,-5.7950666573439626e-05,-0.0001297080167715,-0.0001768519123887,-0.0001956659349474,0.0001836218392105,-2.9904542108003785e-06,-3.3782726698299485e-06,-1.1924193322127603e-06,-1.056407112131945e-05,-1.408346117556119e-05,2.394716958398776e-06
image-001467.png,13.895002710469813,15.817098834202966,136.16748428590998,13.699273500946424,-9.0923714816641,-17.801728805936506,9.980326148092075,-0.1215715667040733,0.1096752752124694,-0.0524497839647795,0.004597193799239,-0.0036615310805579,-0.003623777422093,0.0039511110075037,-0.0001875346991783,-5.8760224874130425e-05,0.0002472315994253,0.0001410116407944,-0.0003323244709513,2.369678162744313e-05,-1.8570776966018413e-05,-6.397956640765905e-06,-1.41708194456581e-05,-3.1968981366611218e-06,3.2942908983551424e-05
image-001468.png,29.65641046825472,34.07772283151153,31.8006121436226,-10.516103106617477,10.199769034827243,10.58142426449522,-10.082003728066042,-0.2584086287806348,0.0372904273276824,-0.2557038197954946,-0.0094552724091733,0.010819706920548,-0.0082184593721876,-0.011634931234535,-0.0003005903591038,5.050599161716583e-05,0.0010100126868429,-0.0012668502335466,-0.0002754117202005,-4.449275175256795e-05,3.2897806284800434e-05,8.313890054004484e-05,7.623626587613511e-05,-0.000142858997696,8.25692356196869e-05
image-001469.png,19.22536640566222,5.516916319374059,86.68484446979417,32.124401358809095,72.1305083625164,-48.354613330413954,-55.74564234593089,-0.2255758425423282,0.0781669775086147,0.2115995849850584,0.0020047770655822,0.003623609656716,0.0015254643257805,-0.0034430486898882,-4.843508374710026e-05,3.4864696288096343e-05,-6.006517758756532e-05,-8.783191183798727e-05,3.993007107738408e-05,1.5042963971131624e-06,2.493848104292344e-06,-1.6832937253624755e-06,7.143239780872266e-08,3.256693978989537e-06,8.855503260904395e-07
image-001470.png,17.881712976555693,27.839391684034176,28.41727386187703,5.8783442566182345,3.0620219211097237,-9.52482975758092,-4.821527942264826,-0.4055238582015819,0.1425436305236877,0.3796457730145605,0.0294131508094338,-0.0006715321736129,0.0002172335461704,-0.0244842951893243,0.001271058080714,-0.0031579706719792,-0.003276249513597,-0.0015940943942756,0.0025921034992604,-0.0007436187673406,0.0006368914584826,0.0005359679207979,0.0008950514777778,0.0004569271058548,-0.0003068205301204
image-001471.png,22.865823581596167,31.737118400210484,35.38260582407179,1.7065083761675854,20.205152285492574,-0.6806412509636734,-21.52424746842145,-0.1267491495578781,-0.1091040814451973,-0.0645108233217118,0.0012240196791124,0.0051390611033362,-0.0027389256726535,0.003832432925701,-0.0001437417306,0.0001782033734941,-8.615932791483923e-05,0.0001942892312807,0.0001822086334426,4.234849308242677e-06,1.931948114505162e-05,-6.392622114340941e-06,-8.39604876213267e-06,1.635360079864255e-05,-1.2284433433359204e-05
image-001472.png,25.51476206582434,17.739169570928027,84.17123407456606,0.9828435428724114,-8.266249050330673,-1.5029678098049586,8.574653530574311,-0.1153938299986147,-0.1062072801526639,-0.0451192824003522,0.0019330328964872,-0.0121271489823177,0.0068094366049295,-0.0102073800667918,-0.0008626199208359,0.001114676312473,0.0003656506510928,0.001446090579211,0.0014277212796562,4.842408778930565e-05,-0.0003021337841108,-7.299977551376636e-05,0.000141367549723,-0.0003833387273152,0.0002610649342578
image-001473.png,6.729314524409508,7.585148402805885,13.336326893435276,8.74087581563434,2.28059170533368,-11.713491573647136,0.0812558100255547,-0.2843167495826079,0.2542316418147101,-0.1272882020982947,0.0248026726166861,0.0088006637244143,-0.020016747479719,0.0105334776873024,-0.001204298368616,-0.0021816001816604,-0.0011142894134092,0.0023812792139532,-0.0015356082983516,0.0003178875269118,-1.2428846572575422e-05,0.000323315997114,0.00018999940804,-0.000380374938814,0.0003126384449494
image-001474.png,36.45863839537236,19.03591657590197,153.92018772511037,36.04819038703117,-2.2991761515976386,-36.54080441366412,3.6851325056814623,-0.200273004306532,0.1836065329410573,-0.0799869821616531,0.0056888088567424,2.916845235702324e-05,-0.0047688886198331,0.0028921445316849,-9.951176172430328e-05,-0.0001536806060726,2.903915188423035e-06,0.0001859976776377,-0.0001569059275443,9.355838353648314e-06,-2.7015313576243533e-07,6.172259421791035e-06,-3.822872634878248e-07,-9.43916414713434e-06,1.1204850683270255e-05
image-001475.png,30.031447659687775,1.190299659319414,142.46607590678295,-46.1274929326194,69.66501715200252,47.397255035103626,-61.66168961916125,-0.2595083854124876,-0.0353165308791558,-0.2570940387213555,-0.0026033755394941,0.0038421257934137,-0.0039547712380219,-0.002370124459874,-5.160691522230579e-05,2.802500173391856e-05,7.344604796070983e-05,-0.0001210398406309,4.311985259780631e-05,-1.7663589134861574e-06,2.511438266255377e-06,1.909871685482515e-06,5.008015344263559e-07,-1.7177934484237069e-06,4.637117327975574e-06
image-001476.png,41.302653654904745,36.55221918560122,29.51214356163024,18.43111689122955,3.797500128676892,-30.76047113033652,-3.884115532867512,-0.3051082239342718,0.301099359603668,0.0492970988861083,0.0064800376522361,0.0016699992648674,-0.0063081354848723,-0.0019579258994665,1.6772130394395715e-05,-0.0002650236993199,-8.774656735629699e-05,0.0002384472482584,0.0001033217471309,-9.561218451250504e-07,-3.149821505033131e-06,1.410532795852601e-05,7.517491434791684e-06,-1.2451942275229856e-05,-7.226280404748491e-06
image-001477.png,40.93543884431035,25.58843973372105,40.056291965225086,-16.40434984801334,11.76205517200475,25.5148433464552,-17.909289050643757,-0.2156796360130376,0.0756942694216929,-0.2019605975615852,-0.0040438154320032,0.0029016458132691,-0.0012454149058535,-0.0048182028369907,-4.890484159652874e-05,-4.564000998323873e-05,0.0001312582514699,-0.0001426549451365,-0.0001222009152801,-3.095954216529496e-06,2.1360979165430034e-06,1.6926446452072816e-06,5.898207256880577e-06,-9.846375144332162e-06,-9.815504530800349e-07
image-001478.png,24.722892611906445,3.751819621722361,140.06690857520664,30.631829492540582,-42.90380938714984,-16.309512798521112,60.8053882310484,-0.2940467687504478,-0.2924418348509513,0.0306802125414445,0.0038150038814667,-0.0049875757495295,0.0005935101674125,-0.0049346779178235,-7.638861066758325e-05,4.8451165066540346e-05,0.0001132294872293,0.0001225161661817,3.415031979553794e-05,2.104806706775607e-06,-4.25626230998117e-06,-3.669241944610705e-06,-1.8896421820551605e-08,-1.6312027914703134e-06,4.1098377645335336e-06
image-001479.png,48.75413322627899,29.2871807656857,101.37416159029662,19.74225609917974,8.17596227326996,-62.25938850445043,-33.01916303357973,-0.2667454986518922,0.1218865251394097,0.2372695430106585,0.0026020716789556,0.0009573529647542,2.080093583119863e-05,-0.0027255865872593,-6.62274757375591e-06,-2.7178791210871397e-05,-3.1533930808147435e-05,-2.3456988002476534e-05,4.112412482782739e-05,1.270053751746637e-07,2.2392845646564467e-07,2.43023825248612e-07,9.394040117933024e-07,9.901568337943306e-07,-5.955828650500897e-07
image-001480.png,24.61256396822972,37.16688293923692,152.7828780813469,19.29441611365334,2.9108137625291626,-27.364646555031317,-3.720672221008586,-0.2827431776806298,0.2618588463650615,0.1066473117584279,0.0090318164969527,0.0002139857307561,-0.0077264537041535,-0.0044555906150646,-0.0001063878208012,-0.0003625774835699,-5.543243719842539e-05,0.0003611637572896,0.0002929841570936,1.0733059089816889e-05,3.306547667859431e-06,2.282975764542225e-05,6.213791084208444e-06,-2.253812515909672e-05,-2.535518759744343e-05
image-001481.png,7.132275842764763,19.84341685831435,48.58812357499709,-2.0592901202063487,7.9637375590158115,9.677153213621132,-45.26095698890556,-0.2621543433521248,-0.2284893132871721,-0.1285205565345104,-0.0005234314925523,0.0043933676875863,-0.0029009258585523,0.0032913345271972,-2.425143747251339e-05,9.41861559106493e-05,3.228280918949192e-05,7.115139203270945e-05,9.972010746936425e-05,-5.42570905464086e-07,1.254898953007025e-06,1.758616429128751e-06,-3.0522008112978768e-06,4.434004278685228e-06,-1.816089676719224e-06
image-001482.png,22.942729457993774,33.8621730667174,169.4089198994859,1.1156775993102903,17.681375493481724,-1.7414904779870546,-17.166727635726534,-0.3581265952278261,-0.3479803530170908,0.0846423778232632,0.0016616714118493,0.0242795940702226,0.0081272343011744,0.022909416900886,-0.0006801585693305,0.002003500275187,-0.000333372556564,0.0024377626620104,-0.0011762902484985,2.019871082881981e-05,0.000152546784382,-6.877767896257809e-05,-0.0002590524296988,-0.00022351935499,-0.0003566213368948
image-001483.png,10.088587526133216,32.08738593187559,82.22004911864487,65.20276824695202,54.17340446854776,-53.68777430648015,-52.190342278072464,-0.2461576461728429,-0.0243169235984694,0.2449536160093595,0.0033604731884594,0.0028970785842681,0.0034314063216067,-0.0027651794416273,-5.0041879370089134e-05,-1.003991542150795e-05,-7.465407723609944e-05,-0.0001226388346948,-1.573580762933572e-05,2.241310177792249e-06,1.995671555211551e-06,-1.069438536048941e-06,1.557179699108514e-06,2.8166613588526105e-06,3.8734841155066734e-06
image-001484.png,45.80035534281879,14.283406345775187,143.81007801227224,-22.403989717690905,6.183401487614461,72.12219943377403,-21.75046803746749,-0.255645190819271,0.1958966015840517,-0.1642528084290822,-0.0026952759851442,0.0005113974590544,0.0014823679548406,-0.0022706664572123,-1.1200758343178144e-05,-3.295809972150828e-05,1.6803094277942117e-05,1.2326089669208989e-05,-4.580440659475912e-05,-3.605263706075656e-07,1.657003813598892e-07,-5.831319007090828e-07,5.371541581517964e-07,-6.59680613158792e-08,-1.158354334296329e-06
image-001485.png,34.605053874063884,39.746876997069485,88.8713697507291,2.8174487144893767,17.78575844657837,-11.297676489794313,-67.58819414066897,-0.0845192806582182,-0.077232323646162,0.0343318654779659,0.0001242259536406,0.0008661355470195,0.0004968119862058,0.0007181769743581,-5.992503281114741e-06,7.78415221312845e-06,-2.2883880506624374e-06,9.800987372021154e-06,-1.0060357448265816e-05,2.9568536900056656e-08,2.046552071757377e-07,-4.4469067151088136e-08,-9.686855794436443e-08,-2.6134742949382496e-07,-1.69006837395739e-07
image-001486.png,45.10353438831298,1.3645811278236746,16.4585103716823,0.3956907249528978,-11.38589265063743,-0.3045344779892431,64.55685323062838,-0.2257812968004714,-0.2205994558912186,0.0480944284236842,0.0005273834047617,-0.0027436708702378,-0.0005866306575717,-0.0026204147940703,-1.59674228166321e-05,3.7765956314343566e-05,9.382121880699144e-06,4.9833982652537474e-05,-1.3349041901295624e-05,-4.5775781901225955e-08,-6.284545644971019e-07,-2.455511379499324e-07,8.382539115192795e-07,4.281206893985553e-07,1.312886572283715e-06
image-001487.png,8.777144253063433,8.238176550151017,33.43358585355148,5.533025043666782,-58.60042604671489,-2.016767548397668,52.136517673394486,-0.2366891031203173,-0.2366101806545909,0.0061117875046559,0.0005174980297633,-0.0060884652308552,-3.6972558785341306e-05,-0.0060844083331689,-9.965185185023437e-05,0.0001455576708135,2.347567938735123e-05,0.0002449314786546,9.694876473256473e-07,6.337063010043079e-07,-8.54344312189232e-06,-1.180616026476589e-06,5.08977961640965e-06,-9.706026293973577e-08,1.3609403361912784e-05
image-001488.png,10.22923242061028,9.729147951102115,151.9133227457711,-20.48257508985128,-11.962559253979606,49.89665872657466,17.77307715220426,-0.1438404521725463,0.1436151287991366,0.008048009767017,-0.0022458168234677,-0.0014294833567005,0.0022387009116915,0.0006453945042247,-3.201242593747441e-05,-1.965190685221245e-05,-3.97402775245115e-05,5.136473329262532e-05,2.5185736761118104e-05,-1.667538962510505e-06,-1.0076357251586431e-06,6.83093004594706e-08,-1.0497565121851325e-06,1.583464127462069e-06,1.0543792952081937e-06
image-001489.png,40.24309312439003,16.966088624460692,72.3906559020626,-35.85073863703211,-43.65533839203829,33.21994433751143,43.433165334752886,-0.3984495050067666,-0.1125354197469353,0.3822274026577876,-0.0065207421166081,-0.0082306817892915,-0.0098049716910715,0.0037484934919853,-0.0001330184866498,7.565412718798984e-05,-0.0003052952797161,-0.0003795969424039,-0.0002366150070447,-7.055275315338164e-06,-9.309471160522654e-06,1.362339710808256e-05,-5.984333850492006e-06,-2.3755092549501764e-06,-2.64342831025112e-05
image-001490.png,33.34407551382094,22.32247872823904,169.22593119122186,-5.636022105566733,0.8099609277224318,5.020646147023196,-0.2793576934529205,-0.1912281471327131,0.1886194343816458,-0.0314787742670925,-0.0423205873491512,0.0013579624286908,0.0411691396253803,-0.009690209576621,-0.0059538514255303,-0.008706704688046,0.0005993613795642,0.0139837227747633,-0.0043560697565577,-0.0043903156023495,0.0001630004166076,-0.002617891528315,0.000286025212812,0.006511490183372,-0.002573421557271
image-001491.png,26.92741573330687,24.31651858160499,124.95385100733746,-21.78847453228532,0.4174902538394081,27.537816448458354,-0.5179324484529273,-0.1976918781574843,0.1945121149887534,-0.0353145269264026,-0.0054322084363586,-0.0004708097737711,0.0052592991124931,-0.0011215282905644,-7.715453816671635e-05,-0.000161995478228,-1.7496116445235185e-05,0.0002266339549647,-6.044831566728105e-05,-7.000079771152215e-06,1.2941654751030672e-07,-7.627028615061007e-06,-8.856322440406214e-07,1.3496499707531075e-05,-4.4715562662766935e-06
image-001492.png,36.039637636498014,2.507833010740645,19.55323184544905,26.383811030278764,47.70196834607096,-27.57765045803236,-52.46654240611097,-0.16030034632624,-0.1224846338153251,0.1034104226441329,0.0014117839969886,0.0020546517497408,0.0021990776111903,0.0010182408842271,-2.4526722624054485e-05,1.3701391287527647e-05,-3.330480186715039e-05,1.2837784627812222e-06,-5.707377542087947e-05,6.880665182124418e-07,1.059594752839944e-06,-7.504077303416603e-07,1.290402939343016e-07,-1.7260876522729788e-06,6.707174377468831e-07
image-001493.png,21.14692885871594,34.4143300078179,169.84378866153517,4.4006040425496185,-26.554998675342887,-3.357437593216627,65.76614127172253,-0.2718599214638544,-0.269826082665158,0.0331918967808168,0.0009269554855072,-0.0034203610321863,-0.0002411413830612,-0.0033698762852034,-1.7220240799199768e-05,5.340686441326435e-05,1.8523131346015948e-05,6.895773411725197e-05,-4.3907411486482215e-06,-1.812197651234798e-07,-6.990818416854626e-07,-6.025607438161342e-07,1.3448619228450864e-06,1.256359873331045e-07,1.975004771196975e-06
