filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-001371.png,25.8344,69.3334,4.4791,1.048946081929941,-22.47298840662863,-31.10307254893547,71.410641575073,-0.2388703704902943,-0.0501638440166678,-0.2335436632658695,0.000590472520793,-0.0036195443391475,0.0031167982215654,0.0008973943804975,-3.5443647410743985e-05,4.804081598967469e-05,1.863533927485741e-05,-4.928870319954488e-05,4.5808553506185295e-05,3.302129332990377e-07,-1.7593921332505648e-06,-5.955577428061549e-07,8.322571259010666e-07,-3.11902721330886e-07,-1.872427961051252e-06
image-001372.png,48.2292,70.2594,3.3084,-95.4837278309706,-71.00722546285799,99.68355459087284,79.61643786549476,-0.4441568180700859,0.0566179690646264,0.440533409195194,-0.0040603890756885,-0.0026102477627014,-0.0024703721399013,0.0040907178737818,-1.7911005825278433e-05,-2.225916032912311e-05,-6.498549531635263e-05,-8.069080462967857e-05,2.8217845410794854e-05,-4.00128493381052e-07,-5.164548659780871e-07,4.734945434817447e-07,-1.4743706861584663e-06,-2.0071206156417136e-06,-7.464142057634662e-07
image-001373.png,29.781,58.2711,3.3113,-4.706986207992998,-21.878548017675485,25.68921552470789,46.26474095155845,-0.4598266121747968,-0.1473812458833632,0.4355677692690525,-0.0010785372716344,-0.0099893952150708,-0.0088462558678249,0.0009739518233229,-1.1371541767159258e-05,0.0002483394448909,-0.0002121450435326,-0.0001811673844314,-0.0002436980961044,-1.232995273518747e-05,7.957394601697845e-06,1.6872021922968107e-05,1.0830291706406903e-05,6.648967252478834e-06,-1.3505087113544578e-05
image-001374.png,24.4931,57.0759,1.8134,2.715077616286795,-18.514204786004505,-10.157024745079084,17.47608077179862,-0.3370420211459988,-0.1429767513003262,-0.3052129954732998,0.0057403927361834,-0.0129310308936239,0.0139664283745357,0.0010974406453496,0.0002069082360354,0.0006950549731679,0.001119401345495,-0.0006457715963317,0.0008958462996795,1.11392347475397e-05,4.101262134391101e-05,-0.0001529510802048,1.2280014287160462e-05,-4.919915063725201e-05,-0.0001118151244293
image-001375.png,8.0247,29.1193,4.1955,-106.78958947647394,84.95312480645414,90.72580950634172,-61.57240788455768,-0.4013309034758268,0.1360093617343918,-0.3775817098395084,-0.0045936386126583,0.0027313918206121,-0.001274234397089,-0.0051760656367334,-3.658386129286957e-05,-3.512079044162457e-05,6.920481991399673e-05,-8.444523242345153e-05,-7.613129498665955e-05,-1.2910802376304352e-06,9.78970319249502e-07,1.2514414562461842e-07,1.7766708267322463e-06,-3.3400006757545245e-06,-4.617488433034122e-07
image-001376.png,7.9494,53.319,3.235,36.5258546298185,8.658596411086027,-63.439764823847646,-1.2848290445688964,-0.3330346580381573,0.3252680433524468,-0.0715037301702728,0.0058609583370113,0.0023149706614431,-0.0055974470238888,0.0008514520845463,-5.469589579904561e-05,-0.000109669893688,-6.532912876796219e-05,0.0001524744654598,-2.232932729469141e-05,2.9704060285886454e-06,-9.254186173212428e-07,3.508344607901068e-06,2.99390706779645e-06,-5.809666413012234e-06,8.606823867338034e-07
image-001377.png,15.6687,27.6397,2.5942,44.62278182844723,-39.47213381971866,-89.34069947917405,37.4837388600067,-0.3050903685648405,0.2835124089766477,-0.1126980343541461,0.0040801457648824,-0.0026856383616359,-0.0034698275312162,0.0029513883092557,-4.881055981101081e-05,-3.16118489788648e-05,6.549054363673796e-05,5.755679050080945e-05,-8.816597815314226e-05,2.18902755859767e-06,-1.3636835154939976e-06,-7.259293942602562e-08,-1.5602516239592069e-06,-1.0529939815236423e-06,3.166267731294119e-06
image-001378.png,16.8624,42.1378,2.9938,83.88542874322962,72.61753667122551,-75.19674512745176,-91.17320543352126,-0.2328090442345326,-0.09519594955225,0.2124565420650587,0.001493384984938,0.0012129360585848,0.0017781049381756,-0.0004755072797077,-8.316899887151245e-06,-1.6535238691016323e-06,-1.6609209951118058e-05,-1.827168912885852e-05,-1.4251942554121746e-05,1.3448935352479286e-07,1.725115841396087e-07,-1.5005652984931966e-07,1.7860774605505064e-07,-1.1562634784221178e-08,4.04875550877116e-07
image-001379.png,42.1145,78.688,1.3159,131.39089471804198,9.185628470089227,-115.60362732280257,-23.83141529313662,-0.2546177779510037,0.1597667652845296,0.1982543658011714,0.0034666726377722,-0.0003101284162229,-0.0012645331104351,-0.002776965555278,-3.4557654904900385e-05,-3.9243646885586896e-05,1.0454538814877366e-05,7.285477230353099e-06,5.38200860880441e-05,1.6076648670643214e-06,-2.2244930292344481e-07,5.820691175972355e-07,-3.354948324482637e-07,2.6632347712736546e-07,-1.263996546460498e-06
image-001380.png,41.6344,63.3397,2.858,-42.85928860325078,-112.67279896656736,55.80950767712113,110.39739241946752,-0.3661159809531215,-0.187387667850135,0.3145262682940073,-0.0021644252308341,-0.0043496160257848,-0.0048481789008234,-0.0001887744591993,-4.3106335532992656e-05,3.44738760294439e-05,-4.5570443874130674e-05,-4.4792627739071885e-05,-8.935062808983324e-05,-7.34370288109157e-07,-1.772473149557026e-06,9.273159711843838e-07,1.0891056756571417e-07,1.585830907950311e-06,-2.3500120711126717e-06
image-001381.png,21.4846,26.0389,4.2634,16.28570831341203,-15.480739195552292,-42.45575609190552,12.52667280226203,-0.2882462064926436,0.2858986492841006,-0.0367129118284914,0.0048120333057536,-0.0039805794565225,-0.0047311122933474,0.0021621578725248,-5.200673224476796e-05,-7.305703536171409e-05,0.0001246242136833,0.0001213484506213,-9.07563549415948e-05,3.0994178216732142e-06,8.17998590389294e-07,1.2593420512977951e-06,-5.866799217179983e-06,-4.145754263739344e-06,4.645048085281113e-06
image-001382.png,30.3011,64.4703,2.0494,121.48835876703303,48.15070566397596,-120.71568628067168,-24.72172799724668,-0.2652557272419421,0.2622975559164273,0.0395043414692643,0.0029633110871982,0.0010273403365154,-0.002896324687049,-0.0009351501651611,-2.610490631048608e-05,-2.4066824230249773e-05,-2.0128956217910145e-05,4.815098573662369e-05,2.3379455558614087e-05,9.694034596902488e-07,3.73098644860242e-07,1.912994435447989e-07,3.6825244037872123e-07,-1.0845714325063788e-06,-6.936599335662827e-07
image-001383.png,27.472,54.2731,3.4532,89.81970230497312,25.49339850388777,-83.80066264764727,-39.52753503811489,-0.38779433957079,0.1989797720030595,0.3328535716148404,0.0053891571337129,0.0019323797252435,-0.0004546092602706,-0.0056320339760606,-3.4350122106641253e-05,-7.306186089556046e-05,-7.291577136445208e-05,-5.250098458926351e-05,0.0001243923750185,1.4403176849886956e-06,8.365506231786786e-07,9.921814430546674e-07,2.7845685696025032e-06,3.490274022310412e-06,-2.8501630987020883e-06
image-001384.png,8.6202,66.615,4.9066,57.90210909413175,28.13613121845124,-64.69256405998155,-52.05878260202843,-0.322411521317326,0.0803305049632801,0.3122438134703343,0.0032769005573928,0.0030988039320446,0.0019146089401505,-0.0040622560170462,-5.51951599732747e-05,1.2332322232066472e-06,-3.902980186348155e-05,-8.381383689184946e-05,3.994865817101739e-05,1.997116440214044e-06,1.6043202027633855e-06,-3.381549362579036e-07,-1.1969923484942054e-07,2.519446137272359e-06,6.222693188071004e-07
image-001385.png,29.4576,25.0532,2.0785,20.324499659322612,-30.248049904729783,0.1484134287001763,48.62979499871799,-0.4441808973142255,-0.4255116240281212,0.1274226328240839,-0.0046904565602932,-0.0097197718762891,-0.0053290216221063,-0.008876456553689,0.0001520757430492,0.0005625684255757,-0.0003075029222383,0.0003602674058437,-0.0003167422519081,5.451341849523788e-05,3.889915251025805e-06,4.902868878520906e-05,2.371995373844342e-05,2.770635471906725e-05,1.6129783243601508e-05
image-001386.png,6.2693,20.8578,3.5742,1.370498392952527,2.338023031109259,-83.93936793457725,-57.24722161015268,-0.2687601900583954,0.0276545591539262,0.2673336213764121,0.0021153549046999,0.0009931957653874,0.0011359247453417,-0.0019392755846698,-8.109852896485484e-06,-1.2282947329983376e-05,-2.1107772624040487e-05,-2.8698176986847607e-05,1.1133217337147768e-05,1.945048805349437e-07,1.201509530808676e-07,-5.4569563834653324e-08,3.942106140636822e-07,5.582275357034843e-07,1.8499463185898507e-07
image-001387.png,6.2498,50.7142,2.7963,62.92406224461613,-11.366764707179064,-74.21102428617459,18.29748925774607,-0.3522975677126956,0.3257535185415818,-0.1341574499387215,0.0060281592187263,-0.002651167171676,-0.0050918720697168,0.0039523058832032,-9.206317886389736e-05,-6.16272236983611e-05,7.55711865319968e-05,0.0001099094517082,-0.0001417044010012,5.174849986443024e-06,-2.6940993476006743e-06,2.0910363300001504e-07,-1.6964299194006652e-06,-2.8403644486878197e-06,6.180933452677132e-06
image-001388.png,44.3731,39.7546,4.5885,-20.286238639144685,10.429314169117616,58.349756317299175,-1.3928881668551356,-0.3943470127537744,0.3247946724136216,0.2236470148237033,-0.0081024165797534,0.0050219020843338,0.0057472297245867,0.0034262430498188,-0.000122567798421,-0.000125230796749,0.000159954776992,0.000142868681681,8.994900747971267e-05,-6.86091763336791e-06,2.718550012022862e-07,-3.713030417547159e-06,6.40872776604523e-06,4.8137539201854885e-06,3.4300276674889666e-06
image-001389.png,40.4362,31.0934,4.9325,5.424378401728802,0.4607725867810757,-109.12071234650888,31.4434454806126,-0.2475460664999096,0.1811081049611198,-0.1687569535070176,0.0019709814890393,-0.0002730967719884,-0.0009743496220073,0.001677910692806,-8.806825932486974e-06,-1.5492226308657307e-05,5.552756026986402e-06,4.928588346098351e-06,-2.3637867346778503e-05,2.2932228620658421e-07,-4.359596041543834e-08,1.7280076568901629e-07,-1.176489907629423e-07,5.440062805734238e-08,4.12665009736772e-07
image-001390.png,22.383,60.0942,1.5722,33.3909118198387,-76.339469090875,-32.37379367736968,81.05179584054449,-0.2521281892676603,-0.1964747104770241,-0.1580073161798486,0.0005918622212978,-0.0027714134327166,0.0023253450350387,-0.0015833581959814,-4.6843262647565205e-06,4.3040569305147134e-05,2.5395746149915e-05,1.5121445704388623e-05,5.210902233709264e-05,4.964797197671074e-07,-9.674858939601022e-09,-8.695751113564786e-07,1.048046548290752e-06,-1.474688108376551e-06,-1.3625237876210948e-08
image-001391.png,31.4138,56.1061,1.0206,-63.70673607598779,50.51303509166964,68.14720004748091,-42.14526612618457,-0.2660131609282261,0.1619284920151263,-0.2110501486868311,-0.0039425376561885,0.002680789945303,0.0007048866114919,-0.0046739293042084,-4.984297300312973e-05,-3.37056164190416e-05,7.816806245105838e-05,-4.433933788613712e-05,-0.0001251655942715,-2.4667305187424807e-06,1.6655173717105886e-06,2.828987017628881e-07,2.286995962358682e-06,-3.774330370682032e-06,-3.522366129238988e-06
image-001392.png,26.1026,75.1595,4.6221,-62.86165335329136,57.02632704024465,66.64977476265231,-52.26645744323121,-0.3270595630740454,0.1184917049600048,-0.3048404068588294,-0.0035646155396196,0.0040535629859016,-0.0016215710846198,-0.0049929716548397,-4.516521351181746e-05,3.250441757520668e-06,9.622401719610228e-05,-0.0001113781918455,-7.630668479766909e-05,-2.200568329323444e-06,1.047840248475745e-06,2.19008973912794e-06,1.886605517368061e-06,-4.828985983703595e-06,2.68835947855957e-07
image-001393.png,30.0281,33.6208,1.0543,31.116778690781736,-40.94308624683018,-46.548626277354096,23.493180717880485,-0.3761115915699582,0.3284743913832096,-0.1832061776215995,0.0097214692331661,-0.0084171177656916,-0.007016652800723,0.00934041268946,-0.0002588549440425,-9.578654896013768e-05,0.000409011193896,0.0001525502642128,-0.0005425146134319,2.3175888652122e-05,-1.595042718020742e-05,-7.0188502767258135e-06,-1.9566393840498044e-05,2.450792455372115e-06,3.726994276046504e-05
image-001394.png,22.0464,26.5305,3.4481,-2.7983203688042977,-8.537123062831398,28.640567114309537,94.0109264183669,-0.2969509776017051,-0.2779476888860081,0.1045225590077816,-0.0011794938270572,-0.0033988241184422,-0.001984343288788,-0.0029553779292294,-9.922832693914144e-06,5.4296043943676704e-05,-3.298074406944711e-05,5.055073227339846e-05,-5.209743969399236e-05,-2.3383986823965578e-07,-3.599521059207168e-07,1.0890595716356663e-06,1.29495027449981e-06,1.7388041768037166e-06,1.133448915045119e-06
image-001395.png,6.0451,75.6527,3.5026,-9.481572077741156,-57.93219166998652,5.360504600698258,68.8375013677206,-0.2480053675542708,-0.2455943163936062,-0.0344977403736272,-0.0008056218054335,-0.0053431998300112,0.0007124627132415,-0.0052403720748553,-3.986251718186695e-05,0.0001510028007346,-2.3692567252666303e-05,0.0001850251165827,2.9897406353560266e-05,2.7884114409666588e-08,-2.830636856684341e-06,9.075046712771096e-07,6.696648605820919e-06,-1.823710585377804e-06,9.113161626346786e-06
image-001396.png,37.4496,79.8595,1.7937,-46.69952509538267,68.10698910555001,36.52238870488614,-68.8263170340733,-0.3722060918594649,-0.2954628229441264,-0.2263605422223234,-0.0053842356088686,0.007210943653196,-0.0076266462550137,0.003991639502128,-0.0001364055970378,6.410499405055611e-05,0.000192459645103,2.4280314304338423e-05,0.0003086582827112,-6.276517522667301e-06,8.910851487212957e-06,6.459336499109834e-06,1.6905444071904609e-06,1.4620439233579286e-05,4.553927935653189e-06
image-001397.png,15.3835,76.7453,3.1771,-2.599909112818068,22.69365693943249,3.877574864452869,-25.03686307438585,-0.2424535852610708,-0.2407980927311005,-0.0282846167202535,-0.0055224863110146,0.0114003380918881,-0.0036330251408312,0.0112420749153498,-0.0004308249655571,0.0003784531940385,0.0004632556557562,0.0007891164837659,0.0004017661727916,-2.341052968861451e-05,6.806996138568116e-05,4.288200581961017e-05,-9.88943837800982e-06,5.192120029240971e-05,-7.475064056168358e-05
image-001398.png,38.013,38.6787,1.2118,-23.665709406377445,64.39338567305865,19.200724346643664,-67.56644637672593,-0.2383079600035597,-0.2314427111500701,-0.0567886895126436,-0.002589537709308,0.0042481731815672,-0.0022418213812035,0.0039939067886456,-7.633784148026402e-05,3.31190967759413e-05,7.981259612162305e-05,9.692629837532686e-05,8.988304925011479e-05,-3.111410541999948e-06,4.494224060330425e-06,1.906480874129359e-06,7.047650980467016e-07,4.169980367323294e-06,-3.019185638885108e-06
image-001399.png,49.0369,52.9122,4.5667,77.0731272696337,24.440033868461853,-74.82059897007129,4.660209337836866,-0.3270415609689768,0.2551152139902387,-0.2046274912902461,0.0070173963692,0.0014881494331968,-0.0042935263923876,0.0045442853019654,-9.902203980031002e-05,-0.0001339344289152,-5.186605417236851e-05,9.77701623790438e-05,-0.0001534881612167,6.958755314209882e-06,1.1500320500765883e-06,3.64952112448278e-06,1.940038098862684e-06,-2.3610807999274804e-06,6.794333039063301e-06
image-001400.png,23.4909,25.8004,4.4279,-28.403782958999315,-4.73626001938716,37.16036603085931,-2.221328759525261,-0.3095181251878804,0.2674041182686996,-0.1558733696073829,-0.0097996105255087,-0.0048973563027036,0.007477542838581,-0.0041162166740016,-0.0002835064955392,-0.0001781082828736,-0.0002924423383215,0.0002919049616127,-0.0001680887608784,-2.956414468337029e-05,-1.3634783237809406e-05,-2.0208650575443767e-07,-1.7143847747291892e-05,1.4343912882814791e-05,-9.664132178689088e-06
image-001401.png,31.4604,22.4641,1.6888,36.911839315576245,88.53465362326271,-39.02235667879556,-79.627009294717,-0.2105504003804021,-0.1140669957206357,0.1769751157299129,0.0014757942458954,0.0032422659802841,0.0035372856635781,0.0003457049603301,-3.941168399677076e-05,3.5741192535845715e-05,-4.126377562709922e-05,-3.5098018226631205e-05,-8.67027588540614e-05,9.261994526403304e-07,2.020067731376725e-06,-1.1503695195370156e-06,-3.326704502993081e-07,-2.182811250721774e-06,2.5981125498466952e-06
image-001402.png,11.5125,70.6417,3.8585,24.75745594821436,-67.98862415399977,-23.53979737103174,64.6327383492035,-0.2800590876179108,-0.2184467920373275,-0.1752543625875749,0.0024371888169336,-0.0055647816397687,0.0052235541395559,-0.003072174594677,-8.429872938792767e-05,8.313176212159114e-05,8.905929570018283e-05,3.590322965400098e-05,0.0002018909319321,2.235740505120373e-06,-5.657080139961507e-06,-3.3926997608654056e-06,1.1371343453827393e-06,-9.42681538484014e-06,-1.6787225871944146e-06
image-001403.png,43.9217,65.3883,4.0122,8.24095203106289,20.20965727818276,-12.865892233419183,-20.17646522266933,-0.2189234171160793,0.0181652847638507,0.2181684784546775,0.0034494286471273,0.0083768478481082,0.0060466877782462,-0.0056990586029363,-0.0002351337515784,0.0002349684853772,-0.0002542934693775,-0.000483702025451,-4.830021415634459e-05,9.420767281102254e-06,3.3173090250624935e-05,-1.621775901281554e-05,-3.4433826408906853e-06,2.3827844468415023e-05,3.0523109660161864e-05
image-001404.png,10.869,39.099,1.0938,81.76050487274664,-52.40945365934,-65.74594995937069,51.43109347440799,-0.2595101915199712,0.0491735449850264,-0.2548087556901013,0.0033047504182444,-0.0022476157652124,0.0017974900791327,0.0035524919700817,-4.622423316245224e-05,-1.879360337342775e-05,4.4089494916926605e-05,-8.451340732661955e-05,-3.932100081326989e-05,1.8688222465471744e-06,-1.447555499757741e-06,1.3244266937134697e-08,-7.075107873070739e-07,2.9050125557459646e-06,-6.905947958725479e-07
image-001405.png,23.4384,77.1551,4.7435,-75.44405510469373,65.68371912176636,73.14786345949688,-51.94884453354069,-0.4285881802557285,0.1691603158539666,-0.3937926050538572,-0.0059466697058523,0.0036476069982373,-0.0011523475982049,-0.0068771228223399,-5.149128453669946e-05,-5.848921052657423e-05,0.0001196354595337,-0.0001246509503331,-0.0001360614610218,-1.8724280798283224e-06,2.233461644038736e-06,3.3793869542657685e-08,4.071033084458971e-06,-6.573208882874322e-06,-1.780825472269428e-06
image-001406.png,21.3094,62.6497,3.9524,66.09249597940553,17.991974025826142,-80.68345367936658,-17.25784481866326,-0.249812898877842,0.2232983111757728,0.1120015565597132,0.0033158246777202,0.0006240048552089,-0.0026170625250302,-0.0021244412764792,-2.6381079864674797e-05,-4.250231621536329e-05,-1.711522633850214e-05,4.458748077024225e-05,5.662223446262637e-05,1.1638980910231034e-06,2.3363549318347155e-07,7.942153459472496e-07,5.266709704215889e-07,-9.13550018043843e-07,-1.929291838336201e-06
image-001407.png,38.9372,24.7166,1.0009,4.149446219728617,-13.59918002077211,-48.66394167484295,77.6410592765108,-0.2350889325824525,-0.0649368300377156,-0.2259425022597778,0.0008044879362638,-0.001909150477978,0.0019365237176477,0.0005607837124803,-8.27553278300471e-06,1.2769206592711225e-05,1.6607062683504345e-05,-2.1486732298169123e-05,1.7997339647978414e-05,1.4607939585691157e-07,-1.85097690549417e-07,-3.3841212071499865e-07,4.9119133976156275e-08,-5.2933419338510384e-08,-5.407412241060773e-07
