filename,sigma,sigma2,theta,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-003207.png,3.856851959255673,9.32129940936251,11.739186512064428,-114.37620290232414,-111.46185725611244,57.474412814968986,44.31878744538227,-0.258730084073104,0.0996898145408953,0.2317569382586313,-0.0017931229720982,-0.0013543680657779,-0.0003141082234588,0.0021126122099334,-1.1109967725192211e-05,-1.1082595871153802e-05,-1.772676645868894e-05,-1.6302010022599145e-05,2.4957688979534013e-05,-2.1837753784279345e-07,-2.839302990699165e-07,-1.9732222380698365e-07,-3.3906580635385215e-07,-4.930752482059425e-07,3.79941746364826e-07
image-003208.png,1.9339181675489023,5.058191910312276,80.16405190748088,108.45673857184411,-114.99303936322944,-79.9114527839926,74.3136328628371,-0.2022057621274612,0.0045941477126808,-0.196009039728659,0.0014274182826639,-0.0012640068442085,0.0012454343921616,0.0012882142300969,-1.0357164650139776e-05,-2.538929671557732e-06,1.8293067527095676e-05,-2.5952207947930456e-05,8.428789950704116e-08,2.579065548429281e-07,-2.185291332822455e-07,-1.4546440008531129e-07,-2.261459546969281e-07,3.496149884433099e-07,-3.821538748607816e-07
image-003209.png,2.959396216898883,2.537940871354806,14.727714771672805,176.43234035741034,-27.791929374591994,-87.89742082675451,22.96497254325353,-0.2453474306120246,0.2334944492932921,-0.0257615516444083,0.0019476278921917,-0.0005821616179024,-0.0017725045917935,0.0003642584650494,-6.12642421991866e-06,-1.988256465565353e-05,5.378564362617129e-06,2.2559584205435705e-05,-3.7396683204683967e-06,1.4601525470297294e-07,-7.881926033784894e-08,3.596821785636569e-07,-5.143472588456076e-09,-4.20621051120051e-07,5.952451662206408e-09
image-003210.png,1.8715966293773556,8.781538333921429,29.494899570731345,-126.33407815003078,-9.319790464955656,84.96144291743826,17.329443328073882,-0.2887295966520943,0.2851467813371947,0.0451849159084909,-0.0033388251816235,-0.0014971473549214,0.0032542488077999,0.0012040023262528,-2.575140952170201e-05,-3.4194750282205455e-05,-3.2032409137158656e-05,5.728761817019112e-05,3.24689635314504e-05,-1.0100430522010297e-06,-2.5524956141664376e-07,-4.598368088951745e-07,-8.325503179070068e-07,1.3655584937912645e-06,1.0611369527670342e-06
image-003211.png,2.2938708236349985,17.55332172786639,21.55134794992105,139.58420374903704,76.4882113948127,-50.94319604135417,-30.888372076678344,-0.1439742388306176,0.0726749648619356,0.1241840704226703,0.0010052174358729,0.0006329869561128,6.606195543271107e-06,-0.0011855584505093,-6.208091930807651e-06,-4.087988466954083e-06,-8.173713326223733e-06,-7.773467342605463e-06,1.3177053673343017e-05,1.4734410694798645e-07,8.434159626310605e-08,-9.117396885542712e-09,1.04038444799032e-07,2.3773793145939194e-07,-1.3408440196042384e-07
image-003212.png,1.247659641106684,13.531126423159298,172.9211073332028,59.1165056236901,226.82158181430725,-15.031033060105557,-135.70673286755726,-0.155012549144648,-0.1400184410075478,0.0658333842753166,-4.6033553219771e-05,0.0009450902476176,0.0004948055460219,0.0007664815587729,-4.118841542918617e-06,4.946274312250734e-06,8.6672161534865e-07,6.231356807693283e-06,-5.451576718265958e-06,-9.814122064991085e-09,8.675900879374619e-08,1.3893204267017941e-08,-3.4818237489402555e-08,-7.942288393308044e-08,-6.546933039902655e-08
image-003213.png,2.062142779857876,30.255228219583863,23.301588145777167,146.1248334055486,-122.06081357857072,-89.73901888876802,72.12130177987643,-0.2526592404608199,0.06096728091351,-0.2360241435889666,0.0017831575838073,-0.0018466166557424,0.0011544497946709,0.0020871553716397,-2.0425680924783865e-05,-1.531219595631341e-06,1.891612077760064e-05,-3.33626728553646e-05,-1.1723892668375666e-05,5.488851853022997e-07,-4.004489151811556e-07,-7.678412157319288e-08,-1.4383575031238494e-07,6.701901579861009e-07,-2.7173743439025336e-07
image-003214.png,2.5239667400345667,15.26062038953478,54.85010961444898,-64.06280586421781,-91.15672133499704,50.99479928328451,53.33551233964937,-0.164066954137985,-0.013499275446728,0.1623463810903894,-0.001562429739009,-0.0016161154246884,-0.0017276411980824,0.0013900795677826,-1.9959570172093407e-05,1.1960393116413503e-06,-2.821237523848206e-05,-4.674273602668996e-05,-6.248926057608618e-06,-6.31232341995174e-07,-6.60941495833279e-07,3.905697439035543e-07,-3.3495684484770217e-07,-8.147365004106802e-07,-1.119255843470554e-06
image-003215.png,3.477565962901977,33.20652375097864,69.3414830061019,-15.46464548184042,113.74573170587746,18.238988049247837,-51.04385203318071,-0.1657507332842728,-0.1363224835660886,-0.0942811956995002,-0.0013650208306056,0.0016862815565236,-0.0017542577833643,0.0010297382309101,-3.898348130462065e-05,-1.9920269217764237e-05,1.553610422845705e-05,-2.6112262156010364e-07,3.369564341795963e-05,-2.015346756710084e-06,1.1514649054052063e-06,-8.047612446981061e-07,8.342662519361238e-07,5.750966111090166e-07,3.845666933957381e-07
image-003216.png,1.0968398075535262,18.96466658432335,50.63884190440105,-21.319916755892933,-171.45836654359243,16.49020973710419,98.89099362851914,-0.2288387914204541,-0.2014261024959355,0.0911933768549871,-0.0001784989549804,-0.0018796527981763,-0.0010476757876296,-0.0013980869782243,-7.379663970657133e-06,1.7611805514567843e-05,-4.461446099482531e-06,1.3976976930268228e-05,-1.754504851507065e-05,-5.262586138914387e-08,-1.9601066568413257e-07,1.1575051337246607e-07,2.6306564570115605e-07,3.754992699139103e-07,1.527037186194786e-07
image-003217.png,3.164311440922204,37.42614261880814,36.691845268868406,-7.943961874704597,-157.35187575888853,12.070915513289735,107.6182863181287,-0.3203916701699842,-0.3136186631909863,0.0643665994340633,-0.0009153599131897,-0.0028216361109938,-0.0010528539486313,-0.0027048023443369,-9.107782133122942e-06,3.190787136943704e-05,-1.7761035291989097e-05,3.831335230722434e-05,-2.192474484699118e-05,1.6915020413074266e-07,-2.855798006931465e-07,5.51138660630908e-07,5.355147154893798e-07,6.004707264666271e-07,7.425525515044417e-07
image-003218.png,3.764387021925437,11.076525495703804,139.5473091318232,-99.24468955697216,132.80683621708263,39.43314750509772,-71.61661640462515,-0.1960957113717475,-0.0186889964015289,-0.1924890579280412,-0.0002591588928478,0.0023076472296636,-0.001743925532195,-0.0007258844380276,-2.063958287478878e-05,2.3243684691356e-05,2.3642070981512e-06,-2.127309402445992e-05,1.6078718725889287e-05,-7.771413412141771e-08,8.091539631960818e-07,1.272204824029742e-08,-3.639981785606796e-07,3.486208403665509e-08,4.936249741547666e-07
image-003219.png,1.9414316225892343,29.43507758336112,7.968169814225826,4.83849373185165,-135.35128172721252,-1.2864035272178889,84.5773193513341,-0.416876802496351,-0.4157416930722578,0.0162882826620049,0.0006216376731268,-0.0046288190681925,-1.0564145878217293e-05,-0.0046047054708485,-2.205088595134072e-05,6.205048724612695e-05,6.650152076289189e-06,8.341772892038216e-05,-9.994302553175868e-07,-9.144178002676274e-07,-7.648998631318006e-07,-4.894554916459011e-07,1.3961553047127045e-06,2.317598198696306e-09,2.136801887229511e-06
image-003220.png,1.4603725007609645,30.59636215826627,37.79915867464643,107.35710021738954,-13.149296483121402,-56.09223299903137,5.15622768304436,-0.1846008796464276,0.1727153571701953,-0.0603726208425809,0.0024846360343537,-0.0004491921139478,-0.0021699148194214,0.001198346860243,-1.3154031069681377e-05,-4.082367357021622e-05,1.6002933301067083e-05,4.299911826764577e-05,-3.47033095049283e-05,6.247574823544563e-07,3.5093461566440366e-08,9.574569778466417e-07,-7.086037006880988e-07,-1.1093581302388636e-06,1.302868285975945e-06
image-003221.png,3.2141266512125064,16.14406060616289,89.09822088087024,-117.37967831480351,60.639351132185325,80.6187146843711,-68.95213822895302,-0.2999530200548537,0.1052836644263417,-0.2735820371459254,-0.0033153216830513,0.002031005083594,-0.0005030041930478,-0.00368845044127,-4.133310139182279e-05,-3.126725153427271e-05,3.175932437598683e-05,-3.9652420868615314e-05,-6.878850893789128e-05,-1.9023608163535555e-06,7.809101927310766e-07,-6.630906230648806e-07,6.8762524517825e-07,-1.991093315041639e-06,-1.6733524883481091e-06
image-003222.png,2.860753541523084,1.2696563603299085,158.2782943995026,126.72674836835054,130.21107957559877,-70.51763218646609,-83.78631854419025,-0.2136376220887602,-0.1048738534615145,0.1728133633807013,0.0016147713066624,0.00124923237827,0.0016823660884617,-0.000297002682425,-1.1779829171487778e-05,-3.32823061966519e-06,-1.824927682788937e-05,-1.7547104926002657e-05,-1.40318533781135e-05,2.685283542293063e-07,2.479799405898893e-07,-1.4281690361852436e-07,2.111239894407818e-07,2.9978426524666834e-08,4.097813330633654e-07
image-003223.png,1.7471926675755314,22.48756179205306,14.32334297938108,-182.0414511177209,-86.36296384041242,83.60415962232555,23.60432836307178,-0.2286322225959445,0.1715724183225031,0.1481617693428753,-0.0019287943852268,-3.603173636960576e-06,0.0010699370717258,0.0014415620748114,-7.721226693065804e-06,-1.819423095470844e-05,-2.169056580324301e-06,8.960325860683665e-06,2.119335824085665e-05,-1.9215211305543854e-07,-9.433701769431545e-08,-2.9261321488503697e-07,-5.149786809476677e-08,7.226652534844584e-08,4.06250894804815e-07
image-003224.png,3.735655958957771,34.07662507628427,69.17917676343353,18.77550455756987,174.21567538321662,-31.73763223383285,-108.84092699619929,-0.2594353491184656,-0.2216017562109323,0.1218528692100717,0.0007930447260936,0.0022496368732906,0.0016218780586724,0.0015698610700701,-1.1832901172371744e-05,1.839167208930046e-05,-1.413173369532616e-05,1.4376169380464276e-05,-2.8474889850093525e-05,1.0979050830466134e-07,3.460345735601872e-07,-2.897892454285349e-07,-1.9826354137473866e-07,-6.122517715047619e-07,-9.63205391337396e-08
image-003225.png,2.650764890253672,29.12400183073799,166.20570381613763,104.34322678693722,-109.42211202660182,-41.842265362759726,31.5653717641602,-0.2146693795194965,-0.0138026173721704,-0.2126467432216159,0.0031047919445461,0.0002412464516657,0.0009729701165922,0.0018346598507508,-3.538176287741019e-05,-3.890997211324645e-05,-1.327031900940955e-05,-2.1083722297840884e-05,-1.598486616065485e-05,1.3686618655701154e-06,-2.161666733269432e-07,9.725936654888714e-07,2.7728451597899255e-07,4.049550360045353e-07,1.170983444949476e-07
image-003226.png,3.5853210754281566,22.360928669972044,100.54994114455609,-123.65204251368256,149.65411614853764,65.40417664295852,-80.1809855918093,-0.183409130585396,-0.0159802285218107,-0.1758419119907547,-0.0006933077014343,0.0009903708935319,-0.0009240104846325,-0.0006169500385368,-3.787707271950055e-06,2.367321433507302e-06,8.656485701435736e-06,-1.066273768555009e-05,3.1429243746634205e-06,-5.6208459291498144e-08,5.9448632470792486e-08,9.57215058608646e-08,4.382548099723326e-08,-6.039431985574489e-08,1.3964141763393394e-07
image-003227.png,3.441245484280884,14.553384248010827,30.481076845270668,128.22826590853415,86.77199126254575,-67.9929281496401,-38.05311481155512,-0.179221800005112,0.0880595798962237,0.1560748243631083,0.0014292248745913,0.0006189008383583,-3.84935694472402e-05,-0.0015467200110209,-6.039731894844108e-06,-1.02264322872061e-05,-1.2227722298733914e-05,-1.0002041614181148e-05,1.931858074627863e-05,1.3684358035465128e-07,1.0808667109969488e-07,7.174390684702933e-08,2.543159073576218e-07,3.548220282484764e-07,-2.385250353590809e-07
image-003228.png,2.777257430857311,7.1455825998459215,167.62600189613173,-128.41885372424406,7.848294769349457,87.552427231246,2.8198583974996705,-0.2772233774729674,0.270273513309055,-0.061148539529515,-0.0031343370975788,2.6361173145826155e-06,0.0029755723309918,-0.0009193934041378,-2.1113558425425905e-05,-3.451140564845126e-05,3.473209168250539e-06,5.079277040145565e-05,-2.233201745978314e-05,-8.151718649621556e-07,-2.733900799365085e-07,-5.289729207908306e-07,3.293161273096342e-07,1.1604948774816624e-06,-7.552902994683978e-07
image-003229.png,3.3758371352270795,37.58782625299986,78.85888865030712,-0.0651373340691545,149.7323734189075,-13.044455139402894,-78.90230988837857,-0.2502412799391206,-0.2490183913729397,-0.0157360745840072,0.0012942237729403,0.0024826664305631,0.0002393459129495,0.0024610540361741,-2.5747690864483734e-05,9.440861893043977e-06,-2.234064317431639e-05,3.467909613156886e-05,-7.650998570623975e-06,9.340537692182912e-07,8.377412458751676e-07,-7.439648948734283e-08,1.7179513052909906e-07,-1.4536847616602117e-07,-6.509281586798006e-07
image-003230.png,1.1880499154805846,32.13883309410551,6.846358249075731,-128.4754200258689,78.33682941682751,52.38677779366815,-77.26511184955233,-0.2522433210256394,0.0186723684097764,-0.2514607444688889,-0.0007044132391637,0.0025244768724885,-0.0017366141629987,-0.0014693814685186,-1.449481919960266e-05,2.228654904205121e-05,1.935029151120532e-05,-3.3381197906107705e-05,6.2867419750502974e-06,-2.3490049812709798e-07,5.123686759371321e-07,4.640262524482499e-07,-2.1071383593555522e-07,-3.546981585209953e-07,6.21669576389891e-07
image-003231.png,2.525675675662085,29.37383785607087,86.25144395044029,115.01535404494678,-82.94317898030916,-88.49370328117428,38.64933603510517,-0.2997282843908806,0.2002065343982513,-0.1990357960099921,0.0033471431226819,-0.0013648605984037,-0.0009686980667947,0.0030049236331641,-2.041879638043808e-05,-3.8482190759870894e-05,3.6078688965112726e-05,-1.2063816157309406e-05,-5.609717770191251e-05,8.635316332925402e-07,-4.328565987416803e-07,5.12564958495487e-07,-1.008542416171111e-06,1.0371139734261816e-06,9.838674046251376e-07
image-003232.png,3.294880500016978,30.92156811705063,174.80202120424346,26.03985535815775,-145.62294867361942,-45.9001410991131,70.25412960876504,-0.2329261094359829,-0.2221537971360244,-0.0685768603858822,0.0035721181179897,-0.0017582824688982,0.0019731977808494,-0.0015610471830031,-3.799271450750612e-05,-2.7945976388137148e-05,5.232352532969022e-05,5.259588046408043e-06,3.930716487362537e-05,7.397647255517805e-07,-1.1936555164881973e-06,-6.416443502630845e-07,-1.3918965862905544e-06,-8.215217089317456e-07,-3.4270433149548405e-07
image-003233.png,1.6586614801343635,21.60785916711653,46.58747291221887,-65.82582204964854,216.94000319673836,1.2025036647822898,-121.29582095997014,-0.2025363561172992,-0.170369268145325,-0.1079286941078408,0.0003095781465608,0.0015008300378372,-0.0008531123219425,0.0010643118159316,-4.694754522201562e-06,1.2774114149459557e-05,-1.6866214554893416e-06,9.741346074830072e-06,1.1314229081467704e-05,-4.380273357899219e-08,9.26206410829675e-08,-4.7740620847702634e-09,-1.855519547556899e-07,2.012397664944353e-07,-1.1120935932642349e-07
image-003234.png,2.284645073107378,17.757083834944847,25.388751851771676,-1.9836362642467675,182.52281185071695,-11.556752986373674,-87.1139049468506,-0.1984435492177103,-0.1958681680880497,0.0024471621471531,0.0003166245609438,0.0018766714259999,0.0001053088853201,0.0018281064154091,-1.040411091529804e-05,1.7885688130548077e-05,-6.727017259424704e-06,2.7063421603266155e-05,-2.780036347802474e-06,1.3753540965285056e-07,3.421902938530096e-07,-1.2311424949736737e-07,-2.476983503145145e-07,-7.229194609470021e-08,-5.510139072607555e-07
image-003235.png,3.802993287593345,2.6955898498742066,80.35167510190458,99.85795931585962,-188.70802731099852,-47.40316669296797,103.06860301416162,-0.2727326139229848,-0.2077746297041766,-0.1656605722977033,0.0003897209683433,-0.001949705294065,0.0015250416874295,-0.0010794936281187,-4.635018648382377e-06,1.8107116389785425e-05,7.665712289117818e-06,7.685592848535866e-06,2.034152844767763e-05,2.1808003350774958e-07,-5.471075223744728e-08,-1.0445601620615e-07,3.264317550813654e-07,-3.4574678025015774e-07,6.621707455061426e-08
image-003236.png,3.5618176014422414,32.710242840990915,27.544379867007383,-206.1901790199405,36.94438763518144,108.04977552960582,-32.74502209169338,-0.1833647491202462,0.1536714305968006,-0.0900656412923419,-0.0010681046712763,0.0003811058405485,0.0006966281993415,-0.0008067646329332,-3.69938308964816e-06,-5.99963035842932e-06,4.719002817148699e-06,3.67399594982074e-06,-9.536386547372629e-06,-7.449426784814953e-08,2.6749584211450464e-08,-4.334511872183034e-08,6.593580461134814e-08,-2.896880458346248e-10,-1.3573796598938022e-07
image-003237.png,1.4927180799448307,12.026892769630845,30.07601862334856,-51.50897477451143,-79.19700025681838,24.874282045493064,71.89019186344954,-0.1955519641668471,-0.0198356900470218,0.192006715825069,-0.0003049330118407,-0.0033859050175612,-0.0024549744551004,0.0011308905304402,-3.892763744924624e-05,5.389605460774549e-05,-1.510857421333698e-05,-5.193364866023272e-05,-2.93106089220212e-05,-4.471966537316362e-07,-2.2851075701430627e-06,7.316388191731953e-07,1.1891264890461845e-06,-3.370841954254854e-07,-1.8299389772477333e-06
image-003238.png,2.180519321172163,26.26218102763993,68.73611617374277,153.25814939926687,-20.714545912964702,-118.72735548103154,11.13543327441285,-0.2453810338683706,0.2249859200287984,-0.0639314965200066,0.0019861436612568,-0.0004194529591843,-0.0016480282177649,0.0008144802906447,-9.33617283438181e-06,-1.6704825213471217e-05,5.061263446786016e-06,1.8700144049695004e-05,-1.2895649713848614e-05,2.748162582105059e-07,6.079158522706598e-08,2.027145848266176e-07,-1.0981238566492406e-07,-2.814584755640537e-07,2.5996026702881693e-07
image-003239.png,3.448364099848832,21.473666178871117,126.64701452465496,-149.38457613403926,104.79777665062456,72.85126720531572,-54.17090112509249,-0.1350406655715178,0.0445811886477537,-0.1270110031878672,-0.0008219522718432,0.0006499771083585,-0.000313551108892,-0.0009914678038407,-4.531515247245544e-06,-1.994674305574474e-06,8.291144345222965e-06,-1.0509382366284575e-05,-7.457318822348043e-06,-9.23939144427014e-08,7.22797636802566e-08,4.628597980129301e-08,1.0111024404610312e-07,-2.238745540822772e-07,7.951259045885442e-09
