filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-002899.png,SersicSphere,-38.926,-1.1136,12.6719,14.7871,141.1743,54.3981,1.1873,77.94348521691481,-10.268771802787825,-77.94348521691481,10.268771802787825,39.01748521691481,-11.382371802787825,-0.004323201897690865,215.26347683367482,-121.56506731633434,43.30287569953555,164.10354577106386,-0.41126945107707885,0.3559513410809054,-0.0028841650486266354,0.002108291426167157,-7.228173960477144e-06,-2.502377172007086e-05,1.8003955927645773e-05,-1.6896665229737033e-07,-3.0878169100996924e-07,1.5691328710187994e-07,-44.06476412315059,0.0,-0.2060126310980633,0.0007744503749923085,-0.0021150150527585528,0.0,1.4482915098435777e-05,-3.133719899781064e-05,4.5370596004969906e-08,3.09766437598056e-07,-5.918859031254329e-07
image-002900.png,SersicSphere,9.7157,-25.0062,27.6384,25.247,94.3677,70.4295,3.4776,-10.338369260102752,36.61899732331648,10.338369260102752,-36.61899732331648,-0.6226692601027519,11.612797323316478,-0.017674933868724096,-150.24320087994815,-30.474769144204785,-168.464828506865,18.047813290781164,-0.4481390267043257,-0.4395809372822286,-0.00031875444982796283,-0.0009440888727132281,-7.91488179770466e-06,3.105492672396596e-05,3.6580271719293515e-05,-1.8765782064214e-08,1.38951519297596e-07,3.1595407547659683e-07,183.81213220067394,0.0,0.08716184276148431,-0.003246428480133872,-0.003122434703293012,0.0,-6.157693408679051e-06,-1.5100250585125005e-05,-1.9112445137042083e-07,4.595616561851923e-07,5.932636224051426e-07
image-002901.png,SersicSphere,-29.8012,-51.864,44.0775,5.1904,112.2715,47.7554,1.718,37.98632569534789,65.97229054098966,-37.98632569534789,-65.97229054098966,8.185125695347885,14.108290540989664,-0.009585272810163303,-29.94130413976712,-52.672692902590825,-76.681246923906,58.633304802988505,-0.3233727085830247,-0.13731015001313313,-0.0015392502708008746,-0.0028464396530932233,-8.489228620636492e-06,1.4418746226335942e-05,-2.7139964235963927e-05,-1.3469542632363015e-07,6.227096558807046e-07,2.689259429625246e-07,92.26052159794659,0.0,0.2927726615647245,-0.0024220369861640647,0.00036515183116862777,0.0,-3.07436464726529e-05,-3.263583008912817e-05,-2.1194558845406416e-07,-7.988350319815416e-08,-8.367856767642811e-07
image-002902.png,SersicSphere,48.8205,-32.0438,29.7463,31.4117,49.8204,23.0698,3.151,-64.10157751552913,38.76021578258326,64.10157751552913,-38.76021578258326,-15.281077515529127,6.716415782583262,0.002051509850623745,-234.91277821301932,186.7439599930661,-26.17337643169145,-199.37469283007897,-0.3974053013066804,0.34749133161933493,0.002227157318576451,-0.0016676969262623246,-4.439300257633917e-06,-1.5526902664972933e-05,1.1745321236811833e-05,8.292977828628933e-08,1.5524468701660927e-07,-8.983459704386939e-08,51.60990755767791,0.0,-0.19282310016197438,-0.0005765194252918509,0.001584736991289939,0.0,8.6158854490594e-06,-1.883433297145962e-05,-2.1467108640422233e-08,-1.4752200735168288e-07,2.860463423186484e-07
image-002903.png,SersicSphere,-83.1194,-80.9231,7.409,7.9756,115.9353,44.0274,3.839,31.497316696296537,78.89157126954325,-31.497316696296537,-78.89157126954325,-51.62208330370346,-2.031528730456756,0.004221350365256171,97.67098812758627,-234.75754743782437,-87.50022608735665,172.0226601001876,-0.3230413473564457,0.14158488161375452,-0.0013087823685809363,-0.0001615372977557715,-2.457762363961286e-06,-4.308822956365828e-06,-7.567557147888727e-06,-3.3191582382435544e-08,1.0241730510379236e-08,-1.2873923209353654e-07,107.50286081446725,0.0,0.2903608675429368,-0.0008179029944313232,0.0015348557906337045,0.0,-8.836491279572904e-06,9.682302141332529e-06,-2.0742558329191888e-08,-9.731238295029492e-08,4.6823201960333943e-08
image-002904.png,SersicSphere,-19.0056,49.3734,10.2958,4.7324,87.3398,66.4988,2.6671,40.68404817318705,-96.7239462115335,-40.68404817318705,96.7239462115335,21.67844817318705,-47.350546211533505,0.009817027714468907,104.77490164510897,-11.886040598263513,23.850049634410425,31.48959321000147,-0.299501046563789,-0.2038219831563298,-0.0013650214263013572,-0.0032229206046293884,-1.2982871611990359e-05,3.534137418723568e-05,-4.786446513755409e-06,-1.9723801890524166e-07,1.1642353425697138e-06,1.5281263532433373e-06,-72.2240758884763,0.0,-0.21944811704597905,0.003130793415625097,0.0011304572888166074,0.0,3.80508417154285e-05,6.473765374267581e-05,4.5238226961218433e-07,-4.0836200774395953e-07,8.052009901553341e-07
image-002905.png,SersicSphere,53.4917,-82.6433,13.7072,33.549,170.966,23.4236,2.1544,-89.50319176005928,124.552368097888,89.50319176005928,-124.552368097888,-36.01149176005928,41.90906809788801,-0.008728363791327354,-253.95846392610957,77.51698051188524,-98.51219519248576,-108.67532168278277,-0.325335916627592,-0.09159291443436052,0.001049617236410737,0.0016406217754727183,-3.1421870248754624e-06,3.5385219103935516e-06,-1.3220405198244199e-05,3.379167493015889e-08,-1.3204660660321808e-07,1.4179391928774156e-08,145.1418283304145,0.0,-0.31217654728268013,-0.0014018211529610476,0.0006125023083256914,0.0,1.2060360337833863e-05,8.488484486445775e-06,-4.513062768773307e-08,-4.9297682476353595e-08,-1.9681823532879388e-07
image-002906.png,SersicSphere,-24.8541,-1.3902,40.8269,33.7967,30.4597,21.6576,2.7343,37.51496963672426,7.337048849776011,-37.51496963672426,-7.337048849776011,12.66086963672426,5.946848849776011,0.006972976326618863,103.76598424634699,-168.47078102557236,-71.42579054250024,184.2337414926195,-0.44720020899567353,0.3331129143129615,-0.0028411423634877525,0.0013915086668187945,-6.896453648742101e-06,-2.054827101727909e-05,3.7830003371714665e-06,-1.460479834693788e-07,-1.7882510691893805e-07,-1.3819614182714677e-07,70.44551647463722,0.0,0.29836858622130397,-0.001086368542224303,0.002704808712147221,0.0,-1.84050461849032e-05,3.4274126271579365e-05,-5.58444155898111e-08,-3.4759949303857904e-07,5.295255670669498e-07
image-002907.png,SersicSphere,-1.0083,1.7368,30.8189,10.9958,46.6876,30.4818,4.256,8.276705284192218,5.737570499041567,-8.276705284192218,-5.737570499041567,7.268405284192218,7.474370499041567,-0.01620831071670481,-150.77918386797487,26.833308649279868,-123.72370169312896,-19.482617997113707,-0.5249510811274939,-0.5038145517765754,0.0008542725573912687,0.0024940251403279697,-2.301802060926988e-05,8.836490982082028e-05,9.692740217782651e-05,1.2486029040859796e-07,-9.113154244900637e-07,-2.0119316910792366e-06,135.92166960284135,0.0,-0.14746028277164352,-0.005959884462843358,-0.005479949179706462,0.0,2.5863315268129534e-05,6.205489929310334e-05,-8.710954114044896e-07,2.002370438106913e-06,2.3320587239806524e-06
image-002908.png,SersicSphere,-4.0341,60.9261,23.3711,39.5342,154.1842,45.7385,2.3918,13.776549329913848,-99.3759832361174,-13.776549329913848,99.3759832361174,9.74244932991385,-38.44988323611741,0.011521662335018057,160.08273958630053,-23.65016624243315,88.2287191155011,25.675962181428048,-0.34301650290145835,-0.31675790927449576,-0.0005262002000189666,-0.001498037262130888,-7.029740547254344e-06,2.5966399863042493e-05,2.479784839486864e-05,-3.594628684779185e-08,2.5583835359287547e-07,5.356975725992232e-07,-128.70301785704237,0.0,-0.13162350920256044,0.0026376247659535097,0.0022337939514956834,0.0,1.0789907911561424e-05,2.4909797651283838e-05,1.8018392321095136e-07,-3.814926245582577e-07,-3.557643697783176e-07
image-002909.png,SersicSphere,-50.3475,132.9456,43.9205,13.0988,59.3915,40.9449,1.0493,112.19546212024099,-185.51911293423922,-112.19546212024099,185.51911293423922,61.84796212024099,-52.573512934239204,-0.009021245296921165,196.30170612694985,-3.20314440947449,78.68610790829212,58.66564870746567,-0.25418698921792915,-0.1727404859243249,-0.0005293380856767416,-0.001248793620512611,-2.2935202668172404e-06,6.234525324624326e-06,-8.754489053108179e-07,-1.5920663120657404e-08,9.389850776554909e-08,1.2295010816191918e-07,-134.3150592432422,0.0,-0.1864718477687817,0.001211920057202541,0.0004352740830381841,0.0,6.730115705204534e-06,1.1434136153279163e-05,3.6450373555158075e-08,-3.272885622968351e-08,6.529902122348171e-08
image-002910.png,SersicSphere,-41.5277,3.1243,40.5452,36.4635,40.9335,29.1559,4.4872,63.92580376585116,-2.7297137184577878,-63.92580376585116,2.7297137184577878,22.398103765851154,0.3945862815422121,0.0002435904911735065,69.40857292965201,-45.5835336040839,1.821278250768005,68.27121447554225,-0.3117141246363052,0.31063927700495786,-0.004262331070949334,0.004232936468051737,-1.946103945707704e-05,-7.757573685523352e-05,9.596540633221799e-05,-8.870242164745477e-07,-2.2022674279991204e-06,3.0405013359818952e-06,-2.8372169558281453,0.0,-0.02586377929876266,0.0001771340685638878,-0.0005301806239988288,0.0,6.458944137095148e-06,-1.6091681274498166e-05,3.686297609534026e-08,2.758367691084842e-07,-6.406593566191997e-07
image-002911.png,SersicSphere,14.9037,0.075,46.0033,28.167,26.0279,78.1699,2.1284,-36.34896153290208,13.607354190004685,36.34896153290208,-13.607354190004685,-21.44526153290208,13.682354190004684,0.006778385332708581,-218.59721950163345,117.95172872745013,-65.52465343660927,-143.0499370768008,-0.46354276457037247,0.2704871663679228,0.0035678547339925864,-0.0005959851132520738,-1.1561369971749737e-05,-2.6985231499735973e-05,-1.8440693378498633e-05,2.966233951350624e-07,1.2387214511460553e-07,8.357921173724364e-07,73.36213916248886,0.0,-0.3764420106946027,-0.0018297488335572115,0.003965144378400262,0.0,3.7555847625695804e-05,-5.478661075766695e-05,-1.5212119094512666e-07,-8.241329001682919e-07,8.140937622100309e-07
image-002912.png,SersicSphere,-16.8151,14.3924,43.5881,7.7447,139.6483,45.607,3.6291,21.01984693621924,-19.294309584648516,-21.01984693621924,19.294309584648516,4.204746936219237,-4.901909584648516,-0.0076896698146811104,97.14385655280454,-43.541016613093845,44.50387308865761,49.69050218021049,-0.38483455338430944,0.004573041030620439,-0.004523726600839509,-0.004416214491154861,-3.503458869771918e-05,-1.6652830178228301e-06,-0.00017512347153044447,-1.372770882513702e-06,3.350363096250884e-06,-4.916173978271241e-06,-49.1034902716247,0.0,-0.3848073813926042,0.004470286179242469,-0.004576528209416286,0.0,0.00014012846004992776,-4.1629135931957096e-06,1.356553842628034e-06,3.471985170215272e-06,4.63241585538705e-06
image-002913.png,SersicSphere,23.6728,96.1273,21.7788,20.9934,6.0175,51.8695,3.5133,-73.8190587928562,-192.1355755442576,73.8190587928562,192.1355755442576,-50.1462587928562,-96.00827554425759,0.008633515598045705,86.58072093677264,10.931870699705954,51.641941369479156,-52.481262599206545,-0.30962057238447377,-0.2428464757301569,0.0005909147284943084,0.00151786579099471,-3.4861843523861748e-06,1.0937355708668094e-05,4.015475252338978e-06,2.2178087890031145e-08,-1.4242055280856216e-07,-2.3515216900543707e-07,-150.9570686425938,0.0,0.19206896696012984,0.0016997067298564505,0.000966574686404942,0.0,-8.65043071316225e-06,-1.6962104585469582e-05,6.379303717490072e-08,-9.06931969778046e-08,2.4100670097051813e-08
image-002914.png,SersicSphere,-23.8652,6.9431,20.5366,20.2916,1.5244,72.1887,4.2288,47.462333838296274,-14.16953680781944,-47.462333838296274,14.16953680781944,23.597133838296273,-7.22643680781944,0.0038265819284362124,136.84450663590601,-79.34664406090229,26.67046534695956,103.19858217769897,-0.4069056619150906,0.3304278455919806,-0.004360891001502177,0.0027216342782198106,-1.719472498614681e-05,-5.585192308191255e-05,2.741279570339568e-05,-6.14264586640554e-07,-9.584070974954294e-07,2.9243178805686036e-08,-33.23605621880815,0.0,-0.2374650638641403,0.001404465210970136,-0.0036854578699839955,0.0,4.013850726720746e-05,-8.148621242550439e-05,1.9782958160853693e-07,1.2978117627264008e-06,-2.2584839001096638e-06
image-002915.png,SersicSphere,-2.9182,38.5244,13.452,20.1422,26.0615,58.4989,2.7139,-5.122908375971178,-74.47274966837219,5.122908375971178,74.47274966837219,-8.041108375971179,-35.94834966837219,0.013343069551817077,158.50787413189335,25.309198882094293,155.89648865203483,-25.528076555402542,-0.4194266985674611,-0.40503911915825064,0.0003545822333433071,0.001039420256068455,-5.825791660374285e-06,2.2503798929127534e-05,2.520067144690185e-05,1.6417030079262455e-08,-1.203119615439737e-07,-2.678581273904185e-07,-193.24601816045794,0.0,0.10891311868966197,0.0026841663748276064,0.002500016643791094,0.0,-6.051165943748644e-06,-1.4608982523689656e-05,1.2427593931539392e-07,-2.893746822337078e-07,-3.474893756870814e-07
image-002916.png,SersicSphere,-15.5879,-55.4523,5.1709,17.2797,23.7804,79.5212,3.8518,50.8217606296904,127.42078970663692,-50.8217606296904,-127.42078970663692,35.233860629690405,71.96848970663692,-0.008088499064774268,-55.30377037291222,-22.32709430328751,-40.888147100188434,50.51833067604121,-0.34531183517724406,-0.235587790645116,-0.001125007814196086,-0.0026600730995715864,-7.689852528975783e-06,2.098549986574626e-05,-2.6560531070644466e-06,-8.351045155724022e-08,4.936496949561893e-07,6.507275928040333e-07,116.23813569099133,0.0,0.25246515880895165,-0.002588541806706383,-0.000943505364057147,0.0,-2.248888850217119e-05,-3.835741362275791e-05,-1.9215003880423403e-07,1.750933593634518e-07,-3.380460077823178e-07
image-002917.png,SersicSphere,-14.8674,-120.2698,31.4504,13.1526,97.1843,74.8275,1.0576,3.629604130808957,155.64710269650027,-3.629604130808957,-155.64710269650027,-11.237795869191043,35.377302696500266,0.008007796662234057,-170.91277823826792,-1.0134606561284407,-125.31914812536729,2.6779184878327467,-0.28837832452464257,-0.288220862728714,-2.5434998727272247e-05,-7.627721988770283e-05,-2.739031210465768e-06,1.095014252298782e-05,1.3665252624192851e-05,-8.052761416447644e-10,6.037372557512413e-09,1.407694630624865e-08,162.0491533199613,0.0,0.009528501642747543,-0.001539150660177297,-0.001537469830471697,0.0,-3.620086694307658e-07,-9.045275090508166e-07,-4.8729756912022e-08,1.2169135393448628e-07,1.699955915390513e-07
image-002918.png,SersicSphere,13.7366,75.9069,28.7397,5.6554,145.7003,41.2769,1.9642,-17.007481769772255,-28.807145968274483,17.007481769772255,28.807145968274483,-3.270881769772256,47.09975403172551,0.012426294528541604,160.10499886072097,28.699847357540207,239.16305572523038,-33.1006710528308,-0.3620936913709475,-0.34162006729917355,0.00033594651770310814,0.0009698491496552705,-3.674974277838113e-06,1.3868730552741335e-05,1.4336528848434084e-05,1.136533481720183e-08,-8.202689808614031e-08,-1.769102633919213e-07,-194.060639017237,0.0,0.12003154147617666,0.0019695671969014433,0.0017468393265495266,0.0,-4.872913701247659e-06,-1.1493469412988894e-05,6.663200675753123e-08,-1.4774236948361618e-07,-1.5707625351123302e-07
image-002919.png,SersicSphere,4.6021,-18.5112,27.5064,30.8353,75.8431,43.2996,1.1433,-0.9304153455987034,-8.925221018700682,0.9304153455987034,8.925221018700682,3.6716846544012967,-27.43642101870068,0.015474979298637948,-153.7383723983127,-73.7394279680008,-258.6013810187141,68.49648057558383,-0.4703846275928526,-0.3966529601061435,-0.000759504196298046,-0.0020404116494872537,-5.215729268551841e-06,1.7592704626172816e-05,1.1009079089270437e-05,-2.8071837625672264e-08,1.885378145147835e-07,3.4690646236253154e-07,234.88765508083958,0.0,0.25284012164745673,-0.0026044865107434046,-0.0017879924243338952,0.0,-1.1214189796034791e-05,-2.3640980789233267e-05,-9.62637504627447e-08,1.6521381072177995e-07,5.316430617764781e-08
image-002920.png,SersicSphere,-28.9585,-8.5928,45.2311,21.3334,129.724,48.5981,1.9165,32.91421927289983,7.442215337525454,-32.91421927289983,-7.442215337525454,3.9557192728998274,-1.1505846624745466,-0.0035724896633411163,207.65657075897855,-161.97003256664854,40.583806746618976,169.28164445362157,-0.4343132984213473,0.40989896442956997,-0.003248898724046103,0.0028836338388002034,-8.335457312171581e-06,-3.146756346374939e-05,3.2569355919331564e-05,-2.0784578570577118e-07,-4.611956172080669e-07,4.91296114213245e-07,-28.787667759631994,0.0,-0.14356489872248163,0.0005525006408958629,-0.0015953857718511645,0.0,1.1021344169540286e-05,-2.6004485576064926e-05,3.534580162810677e-08,2.551589303168965e-07,-5.505731406286143e-07
image-002921.png,SersicSphere,149.0682,-72.3187,46.7544,31.7334,124.9819,71.4662,1.6291,-113.40162298789409,109.34169216442729,113.40162298789409,-109.34169216442729,35.666577012105904,37.02299216442728,-0.003632901561189783,-249.75833948527034,206.7535703640694,-41.644721067318386,-170.32959662307658,-0.2660109849222784,0.1692127923166836,0.0010195612618733104,-0.00027754914211929955,-1.592292243019236e-06,-4.051505116665804e-06,-1.5184331755148778e-06,2.0343013140830795e-08,1.3844645869991903e-08,4.654165709947335e-08,80.3280889873176,0.0,-0.20525319733371156,-0.0004808289891804112,0.0010925512149358462,0.0,4.914429741536497e-06,-7.815319914819645e-06,-9.593842774506013e-09,-5.449840179694942e-08,6.348940217943462e-08
image-002922.png,SersicSphere,1.5894,-31.4091,15.3182,16.7286,78.2749,22.4004,1.7315,-15.104358583632859,58.75939386538249,15.104358583632859,-58.75939386538249,-13.51495858363286,27.350293865382493,0.012002829727263187,-228.70112724028533,60.35517925788186,-127.49269836311538,-64.52401019290181,-0.4275404543851008,-0.30697404311394816,0.001198321789927747,0.002919111862692767,-7.940161205628799e-06,2.280414274970966e-05,1.2326297896079177e-06,7.418298542008516e-08,-4.517743784889201e-07,-6.486067522695893e-07,159.26060828309537,0.0,-0.2975865873827218,-0.0029577432743598314,-0.0012895760242509248,0.0,2.2106777987595226e-05,3.968166608253848e-05,-1.8310125714347563e-07,1.995803635742656e-07,-2.3961804116954096e-07
image-002923.png,SersicSphere,46.932,-18.587,19.0861,29.5115,130.3487,60.069,3.3688,-86.78941930552452,41.37165871527543,86.78941930552452,-41.37165871527543,-39.857419305524516,22.78465871527543,0.0065464766461644786,-244.46084779424012,122.16086825954926,-59.664447990537056,-164.1582851537787,-0.3928166050086305,0.2439360375497184,0.002285541156625749,-0.0005530651868705309,-5.4691026828904435e-06,-1.3585079860740789e-05,-6.254942720828025e-06,1.0607035710963885e-07,6.416841554810862e-08,2.5967161502822804e-07,79.37732083893398,0.0,-0.3078962402418204,-0.0011051536845071283,0.002477737262923919,0.0,1.714709747080497e-05,-2.6620533342875505e-05,-5.128940497827987e-08,-2.874751079632759e-07,3.2034250096332447e-07
image-002924.png,SersicSphere,-1.3453,0.8621,15.6388,26.7326,71.0296,40.4185,1.6115,-14.78014444426492,2.029395936619494,14.78014444426492,-2.029395936619494,-16.12544444426492,2.891495936619494,-0.0016459666923172023,-170.6989235532845,170.84610764522535,19.165770439517576,-187.79705423968716,-0.505847239077882,0.49729808878147796,0.004053085096669453,-0.003916085500828197,-1.0917327293543224e-05,-4.293126919168588e-05,5.0927619955365136e-05,2.9158247214175254e-07,7.043165047214667e-07,-9.182180095633908e-07,-17.336775460191216,0.0,0.09260691214485683,0.00037416681814573486,-0.0011098531248991948,0.0,-7.994666305763072e-06,1.9648877996987223e-05,2.6917886801340092e-08,1.9960950125268768e-07,-4.5524811132801915e-07
