filename,sigma,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-000223.png,6.458,-1.1419500604528707,1.076407501874982,69.38957339468087,-43.045166724081305,-0.268046345756912,0.1190738280241427,-0.2401463448676886,-0.0022431211824991,0.0013914990474692,-0.0002502044339571,-0.0026277861366009,-8.664996866876729e-06,-1.5396954490727047e-05,3.105235133863805e-05,-2.6225569063982508e-05,-3.448584919709635e-05,-2.417074301522329e-07,1.4994092225028234e-07,6.740192105570581e-08,7.078924658896903e-07,-9.298131988888286e-07,-3.557116095011238e-07
image-000224.png,25.1283,-366.0621518110684,66.13297825314939,249.3244883154076,-46.21782684619664,-0.4234508316464189,0.3953156812221075,-0.1517765429898338,-0.0020858803108811,0.0003866642048744,0.0018086979230909,-0.0011086107078949,-3.542643397467373e-06,-1.3229044633604128e-05,5.0791272821240165e-06,1.31619661532741e-05,-1.1854142863174296e-05,-5.8169131329203254e-08,1.078293936440678e-08,-1.2609830304535778e-07,7.728981562856237e-08,1.2602407121359313e-07,-1.6429226649830674e-07
image-000225.png,20.3483,35.36093513182226,43.61194892133759,-73.62800959380645,-101.71169435236396,-0.3011843587910447,-0.0940666198508043,0.286117963452519,0.0012708605816137,0.0017556006709224,0.0020646970191624,-0.0006589738634456,-5.198610304662679e-06,6.494569654866401e-06,-1.9754223614052985e-05,-2.0922052673380323e-05,-1.5424216006848588e-05,7.311921223141023e-08,1.010088281184832e-07,-2.96981867487769e-07,9.478547543557359e-08,-3.7942027722004466e-09,4.3642105279954324e-07
image-000226.png,46.7786,-105.79032482786826,-142.09288808373287,87.64998496933414,173.83554021122762,-0.4423818821498513,-0.2630420568141124,0.3556832945211881,-0.0013577302295751,-0.002692775908654,-0.0029723540041771,-0.0005094949895556,-6.85265667325965e-06,1.6298469523348016e-05,-2.20386557417102e-05,-1.0035443578256486e-05,-3.276068465748053e-05,-7.01057878845126e-08,-1.3904026923794426e-07,3.836903951820437e-07,6.576885983673472e-08,3.934325538269548e-07,-3.7714293796435714e-07
image-000227.png,28.814,-116.47886923687324,-51.78402944519347,157.4292418507407,80.24041002223895,-0.339171856465009,0.1992876919852837,0.2744484724699691,-0.0017401181876904,-0.0008869241522475,0.0003047692686024,0.0019291867332859,-3.7489802354957095e-06,-8.81117467961217e-06,-1.2134283895787212e-05,-5.801914958925394e-06,1.7824396286069122e-05,-6.411369898700284e-08,-3.267823330837763e-08,-2.8072640821028924e-08,-1.7769956429192029e-07,-1.782128378334789e-07,1.779775062283423e-07
image-000228.png,46.132,44.03788707431099,120.18990879251469,-60.197846609145934,-172.1566698708982,-0.3568564176050641,-0.2790991518756108,0.2223739332930788,0.0006914245488997,0.0019773688680001,0.0017729576006465,0.0011156508832368,-4.098805878665501e-06,1.282278460469615e-05,-1.0216631004264245e-05,4.577877200594616e-06,-1.9976192858271264e-05,2.6472038107125305e-08,7.570599584414047e-08,-1.6969964850580825e-07,-1.0678516094883373e-07,-2.789720599361557e-07,3.1122832882464084e-08
image-000229.png,28.3986,-71.82884830124709,44.913648941223215,117.20087827543328,-73.58405542188791,-0.3376174687313598,0.1467030987154098,-0.3040785359407457,-0.0020927541641578,0.0013139264881435,-0.000274047792801,-0.0024557932761342,-6.0285415431745095e-06,-1.047819863636258e-05,2.171866394466805e-05,-1.8760119792577767e-05,-2.359323491623509e-05,-1.245616374224184e-07,7.820547564491755e-08,4.0778609341627e-08,3.654247078864871e-07,-4.85579797003435e-07,-1.7088171489388525e-07
image-000230.png,9.1542,40.42345863605668,-56.28221037207032,-88.97327707857943,108.75339753240893,-0.3690607029426054,-0.0731083283736817,-0.3617471144029984,0.0018414134274183,-0.0022507877990902,0.0025709555133138,0.0013590573482275,-7.638173575766679e-06,6.052273758760721e-06,2.994723879635085e-05,-3.5193585766196026e-05,1.4830843207852742e-05,1.2703452549698128e-07,-1.5527624366935053e-07,-4.434095418832241e-07,-2.343949527908528e-07,1.9867917063599377e-07,-6.734764271896608e-07
image-000231.png,37.8912,-93.55022157895516,-26.34419879340069,95.08431233541246,26.669712693688076,-0.5033660039415015,0.4299410813629881,0.2617785332689833,-0.0074112392429593,-0.0020787406088259,0.0052491160031532,0.0056297789317702,-3.923429417907802e-05,-0.0001340450863489,-8.161612745890927e-05,9.005906973008108e-05,0.0001742773936935,-1.9255355507585998e-06,-5.400836232486333e-07,-3.4094701111320146e-06,-3.6567229584220847e-06,1.414611963826904e-06,6.855016199045123e-06
image-000232.png,6.6998,61.3732321885216,-56.802150382434206,-44.29542425216167,83.07032650466829,-0.3204192087549317,-0.1785470759747582,-0.2660627952194753,0.0015393877797968,-0.0028869222418336,0.0032549727345317,-0.0003304349624913,-1.1135448473449516e-05,2.4820007169078864e-05,3.6985654616411214e-05,-2.110113406422626e-05,5.15237562569421e-05,1.783265259407594e-07,-3.3442828428534945e-07,-9.426604319568067e-07,9.569602877810317e-08,-8.466364560154005e-07,-1.0211899403888743e-06
image-000233.png,37.6935,31.04566939641586,8.290077120595043,-101.40974944691452,-19.17938753208813,-0.3232465489710935,0.3009205489309417,0.118047256015641,0.0029843263810214,0.0005644186332775,-0.002572083335491,-0.0016152893416786,-9.512627818625685e-06,-3.542243769120731e-05,-1.3895766127263236e-05,3.487656079260334e-05,3.234003258613268e-05,2.927464731624192e-07,5.5366452318997484e-08,6.307690823742344e-07,3.961281354147718e-07,-6.195560490221665e-07,-8.38768792108422e-07
image-000234.png,42.4151,88.77623848422807,101.3145635902615,-102.27827672172404,-104.62708357467086,-0.5118831647225504,-0.0116203829751735,0.5117512491688554,0.0037555789575504,0.0038418253226146,0.0039260915619409,-0.0036673969192242,-1.879595260865425e-05,1.706765783665961e-06,-7.51644350875341e-05,-9.388289879073291e-05,-4.265814848116443e-06,4.5967315049609394e-07,4.702294825013591e-07,-1.201358630594887e-06,1.1221997427255567e-06,1.5324934984244125e-06,1.717134103140474e-06
image-000235.png,12.6626,-116.54490563284304,33.01044924779457,156.0917574890284,-24.236995753413787,-0.3709442562623233,0.3534784088307314,-0.1124840243968115,-0.0025823313579648,0.0004009689887776,0.0023391540893882,-0.0011651478525871,-6.136781342028866e-06,-2.33913281308603e-05,7.443596718818212e-06,2.5040971816393984e-05,-1.7732790572479076e-05,-1.4240417195630474e-07,2.2111669229017208e-08,-3.224850483944637e-07,1.6063189822886886e-07,3.620279028973117e-07,-3.5120116077582897e-07
image-000236.png,27.3009,388.0269525873563,207.2952321257072,-247.6581243340399,-141.4917112625892,-0.4262027970383669,0.2164407216241328,0.3671542430997522,0.0016589187164102,0.0009477712417535,-2.599544459790641e-05,-0.0019103941664514,-2.854886343400196e-06,-5.799245472946023e-06,-9.837416758694437e-06,-6.91178133224219e-06,1.2489462744993963e-05,3.7040460716516235e-08,2.116190691029248e-08,1.451070560166899e-09,1.0663855826014498e-07,1.2757827990701914e-07,-7.756676101636064e-08
image-000237.png,38.0145,30.413514340327254,37.78722755932179,-110.551690392828,-116.40863549657884,-0.2684581930048809,-0.0138464595941027,0.2681008708455732,0.0009274295891779,0.0009765641087145,0.0010230989832775,-0.0008758262223344,-2.252123606299197e-06,4.646375387765463e-07,-8.996503974676014e-06,-1.120070567759685e-05,-1.160047746906266e-06,2.593434316642398e-08,2.730832509006388e-08,-7.152402844149728e-08,6.122830797405092e-08,8.044087283786969e-08,1.0442158286071769e-07
image-000238.png,45.9892,-85.8053109910164,-83.65001672408403,106.6621199707136,105.65813805891064,-0.3708056829046819,0.0035067202526632,0.3707891009556201,-0.001951918351762,-0.001933545468127,-0.0019149996532024,0.0019701166608844,-6.785749407549996e-06,-2.566921271599823e-07,-2.7141783830560875e-05,-3.3922678175253325e-05,6.417016205527105e-07,-1.1906711439173437e-07,-1.1794636759640815e-07,2.920376799600196e-07,-3.004430303332528e-07,-4.244679653789641e-07,-4.048566505713711e-07
image-000239.png,5.9829,-49.33399352761259,-15.78408634746616,94.47203063325782,25.929196656539936,-0.4721419391094343,0.4059915841063815,0.2410162739335412,-0.0065829589192003,-0.0018067869956187,0.0047383226630058,0.0049140742485906,-3.289958909907062e-05,-0.0001131605154159,-6.717756438717612e-05,7.876691357798422e-05,0.0001444138061183,-1.52903626048179e-06,-4.196658167211619e-07,-2.751447811890143e-06,-2.853503190973738e-06,1.2730356674495382e-06,5.4015510192358576e-06
image-000240.png,36.322,6.199867811318647,-20.355448231504116,-18.948296856859567,81.26859314986092,-0.24834786216493,-0.2227386875513916,-0.1098368686269533,0.0005034740442736,-0.0021593828497983,0.0014065874986043,-0.0017140396769125,-6.598835953197021e-06,2.367350452335963e-05,1.1673875045492034e-05,2.0086660967940828e-05,2.6175216323636063e-05,4.459259411231473e-08,-1.9125610157931722e-07,-3.114529245455357e-07,3.7953036742556107e-07,-6.260680422229237e-07,2.837065483192207e-07
image-000241.png,10.0912,201.66233671389077,44.97113214758095,-153.1231364777187,-29.86286661005503,-0.5153582321196303,0.4775915660761422,0.1936502089500772,0.0050128758888391,0.0009776370014661,-0.0042781651660372,-0.0027896239165244,-1.6871564384936438e-05,-6.254070550976138e-05,-2.535853132699517e-05,6.053611605058367e-05,5.8750495941622986e-05,5.470308679873253e-07,1.0668479119525606e-07,1.1671386126779257e-06,7.610453690924965e-07,-1.1138942051921948e-06,-1.601370908278337e-06
image-000242.png,15.7243,-13.138287777853009,-11.196435322250352,62.62832101550282,65.85953279954903,-0.2466195801631812,-0.0123961358880613,0.2463078422115472,-0.0013834975907434,-0.0014548770185474,-0.0015225783897969,0.0013086205598315,-5.447976082601147e-06,1.0953526364799897e-06,-2.176435840881285e-05,-2.710223785317565e-05,-2.734920156923474e-06,-1.0187433589984374e-07,-1.0713038538854033e-07,2.802889996950785e-07,-2.4090184791373697e-07,-3.1711236914365973e-07,-4.088608170827873e-07
image-000243.png,35.2684,-102.07135891950078,33.640930022010075,119.6942570313854,-33.82319064392508,-0.469285227859073,0.3998810833845407,-0.2456089254036752,-0.0051116100371353,0.0014444382301324,0.0035996642078012,-0.0039060691959417,-2.004108752164085e-05,-6.830857921455627e-05,4.1955464846546415e-05,4.531005616405175e-05,-8.937633096442367e-05,-7.276471965537786e-07,2.0561846876331466e-07,-1.2810472386942228e-06,1.3900905386578429e-06,5.096838037249701e-07,-2.596950622893599e-06
image-000244.png,18.4818,6.516699390258131,95.1798295631549,-10.041826854669418,-95.6381006945074,-0.4654658188512409,-0.455314566330173,0.0966802679269288,0.0007058069914172,0.0067220876333532,0.0020866353624587,0.0064288862584238,-3.2716061924348424e-05,0.0001280102550505,-2.718135256561873e-05,0.0001494659517987,-6.647139948012766e-05,1.6536284228727128e-07,1.5749114569174311e-06,-1.2221894885897383e-06,-3.7655439708095554e-06,-2.768728047363921e-06,-4.801391396490654e-06
image-000245.png,13.2398,-95.1682368664432,-114.159051134491,81.79311826604798,154.0105012010517,-0.4912245209547432,-0.2750838744756159,0.4069771393956921,-0.0019471121980007,-0.0036662708534154,-0.0041278631361816,-0.0004399247789783,-1.1693761981257816e-05,2.6193849987357752e-05,-3.875290093952672e-05,-2.1797667513240274e-05,-5.425369501554709e-05,-1.5450549679380917e-07,-2.909226289934645e-07,8.188762121765045e-07,8.727128898599639e-08,7.432199929198782e-07,-8.813887442404841e-07
image-000246.png,11.8467,194.30821931002347,-61.062272379050455,-193.4502530317565,50.52684665213297,-0.4474015426666564,0.3902572406373857,-0.2187862575908223,0.0029059395839894,-0.0007589959766891,-0.0021636180967788,0.0020831026114231,-6.720703810914901e-06,-2.344921127232655e-05,1.3146111445234704e-05,1.7531890714673333e-05,-2.86675653102928e-05,1.4550657052574804e-07,-3.800454153257351e-08,2.708423902928643e-07,-2.6076343664489805e-07,-1.522244336544872e-07,5.038649973242576e-07
image-000247.png,17.8983,-40.80853094939008,-201.19477938259044,41.4904632178637,199.1628055851652,-0.4930099802299886,-0.4519975626163178,0.1968680878031822,-0.0007309944127664,-0.0035089243846031,-0.0020713635984062,-0.0029251249565713,-8.686033199818513e-06,3.1853844689236344e-05,-1.387398077292888e-05,2.9579817251028396e-05,-3.179958694864603e-05,-4.2929771490691385e-08,-2.060717830100034e-07,3.041171190939293e-07,4.294661620329236e-07,6.304369944018795e-07,3.8122024178392475e-07
image-000248.png,48.8464,-108.86373131513416,-71.26884079973598,126.3980490688291,65.92379859623293,-0.4535480083136831,0.2595655706371377,0.371929442751076,-0.0038382464660328,-0.0020018646557722,0.0005550112087434,0.0042931993422403,-1.3772594220487372e-05,-3.1528228213689625e-05,-4.517654757394307e-05,-2.375395068202158e-05,6.46363567665377e-05,-3.885116909779581e-07,-2.0263102679983526e-07,-1.404471710772543e-07,-1.0864063517807555e-06,-1.134732714168734e-06,1.0316927055763652e-06
image-000249.png,5.9185,-1.492378472780686,-29.047231060800925,10.01538426256432,132.6662355910412,-0.2643677708581276,-0.2613714741441396,0.0396896809286094,-0.0001186361295293,-0.0015714832598665,-0.0003532191875261,-0.0015358614432408,-3.131539268457432e-06,1.238418786496064e-05,-1.88055894978494e-06,1.4951872931569109e-05,-4.648112583133481e-06,-4.684303953706202e-09,-6.204943870454332e-08,3.48668243649176e-08,1.5160731093174037e-07,8.01255563175271e-08,2.0251622324281017e-07
image-000250.png,27.8355,158.6806635779293,-5.605795411657379,-172.71140414388378,9.697013201771052,-0.4049853567141934,0.4024400720165331,-0.04533351506612,0.0028399584575394,-0.000159451628523,-0.0028042608567046,0.0004763506166079,-6.6593262597873e-06,-2.646989275181827e-05,2.981744029242293e-06,3.2462200277962795e-05,-7.407510308514574e-06,1.5566167697551426e-07,-8.73974329676502e-09,3.842626170046455e-07,-6.527343350098796e-08,-5.243573329029574e-07,1.510278521647584e-07
image-000251.png,29.6949,-212.52740137374175,108.08097483980288,171.01486619752484,-99.89049124645656,-0.4738284570026035,0.232757219444773,-0.4127196184600459,-0.0029365903233041,0.0017152745635904,-5.152680211109786e-05,-0.0034004521087773,-8.136369034332008e-06,-1.598720891343396e-05,2.8348142234785084e-05,-2.1048482936975104e-05,-3.4813415411631004e-05,-1.680860250859343e-07,9.817974302950517e-08,7.373292150689784e-09,4.865919446812358e-07,-5.984425714339269e-07,-3.256464607277801e-07
image-000252.png,18.8866,-72.49405065823288,-157.44789443881535,95.98629134302956,171.29061291067185,-0.4230136959114685,-0.2208350968106088,0.3607941891789963,-0.0013365082957661,-0.0023850418839899,-0.002731961642721,-0.0001051893328192,-5.8900214384565656e-06,1.2299587149540824e-05,-2.009472061707993e-05,-1.3397550589790266e-05,-2.6226216879888695e-05,-6.203158109554652e-08,-1.1069734434995255e-07,3.1699747155932e-07,1.2205424855631849e-08,2.462590222626092e-07,-3.6959948311820483e-07
image-000253.png,32.5412,-76.47947616844642,-423.59747513452265,64.77548130515896,207.1641556628093,-0.2962662476921152,-0.2434953976731363,0.1687710900408212,-0.0003620402675742,-0.0011578727758828,-0.0009571478075886,-0.000745392913103,-1.6558782648385273e-06,5.443735015190404e-06,-3.773151776939855e-06,2.9058553304353207e-06,-7.752697949597737e-06,-6.744998400847202e-09,-2.157177176462325e-08,4.458040313316828e-08,3.47176437069378e-08,7.898382204607232e-08,4.3932933007747134e-09
image-000254.png,7.0652,133.1316013815808,-73.02970742224306,-146.77286235465604,81.34106298856116,-0.4854495753706933,0.2573197293238597,-0.4116404342727789,0.0036850515597127,-0.0020422440921701,-0.000221580634437,0.0042072874815239,-1.2188266183424536e-05,-2.5842283230764503e-05,4.134050941085643e-05,-2.6696119553135736e-05,-5.4782871545355645e-05,3.084040827867383e-07,-1.709165817265927e-07,4.636052658934237e-08,-8.802757680143827e-07,1.010606857377768e-06,7.082809069371965e-07
image-000255.png,12.9723,83.73408104095013,86.38758299450706,-73.36145113607401,-99.89357366731376,-0.4488281619227686,-0.1343163695163154,0.4282590709079348,0.0028862927498596,0.0039301580457936,0.0046137973781861,-0.0015778789103896,-1.7658449357656207e-05,2.113787868254328e-05,-6.739676122984416e-05,-7.247793652000027e-05,-5.042290710307702e-05,3.785224032914522e-07,5.154199513827509e-07,-1.5126893070494271e-06,5.173266964106556e-07,5.730317833479004e-08,2.237452527472969e-06
image-000256.png,30.2276,47.43551330174243,72.60674257633315,-41.89923338672451,-91.2791818176419,-0.3608875343518364,-0.2352749096812347,0.2736522050432532,0.0016228947430527,0.0035355421173156,0.003738935768297,0.0010743392066243,-1.397835795531338e-05,3.645187591569234e-05,-4.239779003977605e-05,-1.0481232487720685e-05,-6.910141853616443e-05,2.095334555582143e-07,4.564771438714913e-07,-1.2068437201414336e-06,-3.467723451710609e-07,-1.4696242993711815e-06,9.646663434418442e-07
image-000257.png,22.6291,-57.361450895782646,142.24503494662406,60.7109385936076,-143.16434319991947,-0.5504509534008517,-0.3826505328042988,-0.3956953649519956,-0.0022821069062213,0.0053815069229647,-0.0054549578866285,0.0021004911683816,-2.069129470557224e-05,5.753489857420405e-05,5.949630468811923e-05,-3.466822051010809e-06,0.0001033983706819,-2.859458307442332e-07,6.742977130247146e-07,1.7087526227567296e-06,-6.579738776439465e-07,2.3251794430238315e-06,1.0793332435542886e-06
image-000258.png,20.3943,-108.27198129341848,-78.92557987101219,148.63971506861736,106.16767321396478,-0.3577629791115713,0.116041946150009,0.3384207676199925,-0.0017106114086104,-0.00122182441578,-0.0006009232153015,0.0020144323229078,-4.117294179178047e-06,-5.341847617776297e-06,-1.557878190856886e-05,-1.6254843325432213e-05,1.2632610672896848e-05,-6.562156890387063e-08,-4.687098115034494e-08,5.763074532935325e-08,-1.9319146478051809e-07,-2.820152687882822e-07,1.1406494550934742e-08
image-000259.png,13.7861,-138.8742091684064,-206.262274708436,122.9159346545818,195.6963261614046,-0.4927580055439856,-0.2139565362531605,0.4438840531290087,-0.0016765318874629,-0.0026692318777947,-0.0031324390529429,0.0003512599702698,-6.721052981606616e-06,1.167317993611098e-05,-2.4217715026075172e-05,-2.0933968256885868e-05,-2.6288453787904195e-05,-7.622443142621284e-08,-1.213580748156946e-07,3.560451005634586e-07,-3.9925562580744055e-08,1.660819253543952e-07,-4.732933930117091e-07
