filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-001730.png,44.5801,37.4906,3.5293,82.89064746608142,-58.07673085222987,-134.7115228913697,108.35017237925062,-0.3355874577487906,0.071946262954187,-0.3277844978720368,0.0015228452883117,-0.0012248436210506,0.000869882699743,0.001750029644563,-3.793645620511465e-06,-3.253263720870408e-06,1.4821748502348889e-05,-1.7224568128707317e-05,-7.944049982859228e-06,5.7383306252216696e-08,-4.6154115035376335e-08,-8.194651443909686e-08,-1.6485996281957966e-07,2.50033181854063e-07,-6.25757426510463e-08
image-001731.png,17.5694,30.1311,3.082,-49.0680158881236,1.7769178076689354,55.13606637161977,-0.7087051719408705,-0.3804186308713422,0.3802929469641624,-0.0097779958753971,-0.0078729462211993,0.0001011968766101,0.0078677440435887,-0.0003035237623437,-5.432044067499889e-05,-0.0002172099764658,5.584847867764174e-06,0.0002712433314968,-1.395750682027488e-05,-3.7472920044825817e-06,4.816675180361544e-08,-9.362039800445896e-06,3.6117107111017603e-07,1.3089528856890504e-05,-8.423612582503474e-07
image-001732.png,35.2979,30.4976,2.841,71.80207494514623,112.17506638889544,-72.90641988170509,-128.18891503766707,-0.4134879753998923,-0.2113675457096065,0.3553815786179685,0.0017194857612374,0.0030233141952846,0.0034774255653339,6.761245499248038e-05,-9.752044981726185e-06,1.9940273343558863e-05,-3.352646119401703e-05,-2.327746066784142e-05,-4.284529563437935e-05,1.351792836120396e-07,2.3768120461699973e-07,-6.83454186322747e-07,-1.3288570680802471e-08,-5.051067467434163e-07,8.128641631806775e-07
image-001733.png,12.2585,32.1601,2.4508,-92.86607966595366,59.618825703956034,132.01450753036008,-70.62628290842046,-0.3567768177489083,0.1979941469450839,-0.2967962524334266,-0.0022489507751732,0.0012031634754837,0.0002471704305789,-0.00253856036291,-6.077919130635977e-06,-1.3491822939217956e-05,2.0224448796286265e-05,-1.167129726121025e-05,-2.805901538194517e-05,-1.277076710171247e-07,6.832217361229542e-08,-3.5089207356151984e-08,3.6038320098252266e-07,-3.924528982101693e-07,-3.208598425669556e-07
image-001734.png,21.8363,23.9943,1.0503,-62.55505183969444,-8.544744122292116,64.28864890452792,8.42162751693388,-0.4714980324497116,0.4555889928220757,0.1214457254221649,-0.0101989942806493,-0.0013360388240002,0.0095107360356261,0.0039179566277075,-7.480023018423322e-05,-0.0002891054399988,-7.706643583873709e-05,0.0003243753382878,0.0001861652513253,-5.393356686817974e-06,-7.065141647291106e-07,-1.257349263633442e-05,-5.179662081191976e-06,1.5141136011703949e-05,1.1540899805631192e-05
image-001735.png,36.9847,51.8158,3.1557,-26.759505651617957,-146.26147882967535,26.357231935381087,138.41346573248455,-0.4375943307394312,-0.4069693848832628,0.1608251163936446,-0.0007626731850322,-0.004005133734087,-0.0021812685148898,-0.0034445368746813,-1.2662234896112623e-05,4.710428435588501e-05,-1.8614550124814804e-05,4.620807818713052e-05,-4.327953701647396e-05,-7.356240197419801e-08,-3.8630866207110666e-07,5.259767697850662e-07,8.305930087850517e-07,1.1121975069098607e-06,8.108192588190784e-07
image-001736.png,10.2445,44.6856,3.8468,-153.89190870372076,-63.66586450968647,166.20923874206494,69.28073777687129,-0.5179948020085215,0.3646404949127392,0.3679074943211131,-0.0041261289023528,-0.0017198878755536,0.0016830169778521,0.004141305093273,-1.285917281140256e-05,-3.6208665569127714e-05,-3.6533077395687614e-05,-5.734788030416863e-07,6.429330647042762e-05,-3.4143588823506253e-07,-1.423201888141481e-07,-3.481728336334552e-07,-8.567292833288445e-07,-5.087597257266197e-07,1.190535148572206e-06
image-001737.png,28.8324,66.3425,1.4147,-48.402082022595295,-165.71619406689138,55.81082642322114,185.75313427268208,-0.4305560292239058,-0.3592562044931688,0.2373046013759935,-0.0008250702790432,-0.0027460512619062,-0.0022019485330696,-0.0018365623202302,-6.365055060852933e-06,2.1244022773750508e-05,-1.4032615979616991e-05,1.2489787497324227e-05,-2.927205760557193e-05,-4.0657641117770674e-08,-1.3531934131363278e-07,2.712679013270416e-07,2.262543373666633e-07,4.914673268874608e-07,5.498521218109872e-08
image-001738.png,12.5391,23.7012,2.6407,202.7735438701745,-9.42952147219592,-212.5625287878982,17.90528396541998,-0.446730154595213,0.4404351858753095,-0.0747307036474604,0.0027967547617156,-0.0002355856814261,-0.0027179354406505,0.0007001176693439,-5.877774856135636e-06,-2.3179799569527957e-05,3.933025307220428e-06,2.7744046045733003e-05,-9.694010547639933e-06,1.2265939253705206e-07,-1.0332259721059886e-08,2.9800638463972504e-07,-7.676397766594786e-08,-3.933520450221782e-07,1.7574747577424997e-07
image-001739.png,28.3547,31.5845,4.9379,-55.026354937113126,141.0178362771741,64.51822837267497,-138.75206476382243,-0.5009873669525784,-0.3228593027594448,-0.3830799035028626,-0.0020747603920167,0.0044619527774331,-0.0047489024472707,0.0012890224275124,-1.6110621324719908e-05,4.152970163347743e-05,4.927593523953308e-05,-1.3643981775040823e-05,7.938919793041963e-05,-2.223986818844815e-07,4.78287719464001e-07,1.2726164051700368e-06,-3.454337304459102e-07,1.5179757448913476e-06,1.0506895414552383e-06
image-001740.png,36.1011,51.956,2.634,287.6889028985226,-225.3131922523913,-200.7400444875736,145.55282687268436,-0.3595340929037254,0.1117565005102395,-0.3417239361733525,0.0012661527232622,-0.0009180635014493,0.0004790184833881,0.0014887997192001,-2.267734233085953e-06,-2.81958286548165e-06,8.621592039480951e-06,-9.147594434708988e-06,-6.699774612315673e-06,2.6620543378488725e-08,-1.9302054811818132e-08,-2.5178108615675612e-08,-7.825410153669224e-08,1.1508550784677603e-07,5.507656252331172e-10
image-001741.png,12.1484,44.5311,1.4772,190.9722120662721,35.13976517387666,-229.97375305630248,-50.327872213205765,-0.4927389305217813,0.4476996909256191,0.2058072894648143,0.0030224583092309,0.0006614402449634,-0.002469917336612,-0.0018634016687231,-6.475881943243056e-06,-2.353579280931247e-05,-1.0819390367403276e-05,2.1081797191368525e-05,2.457608595266021e-05,1.3241009911832438e-07,2.8976865662289174e-08,2.705099342115298e-07,2.0408321175127705e-07,-2.2475910662657658e-07,-4.177816228211516e-07
image-001742.png,16.5826,79.7887,1.6604,139.72339285456957,127.23209994771376,-154.44592401359048,-122.32096876708673,-0.484044608287873,0.1108745047107652,0.471175155348521,0.002796778783774,0.0022150451197946,0.0015155271919699,-0.0032297946960286,-8.76530539414319e-06,-8.03106885253223e-06,-3.4129037365964745e-05,-3.922756663691444e-05,1.954386046975696e-05,1.688179129216444e-07,1.337035650872608e-07,-2.2869894019568483e-07,4.873885654742182e-07,7.375418805862515e-07,1.5536917205327658e-07
image-001743.png,41.5088,24.3677,3.9262,-8.76397264650498,55.44057179781888,5.722921173041379,-62.42746846746755,-0.3439452184063865,-0.3382123917708727,-0.0625355204443245,-0.0005168107989655,0.0056375387464797,-0.0015332041491684,0.0054496074681541,-3.1060117333492725e-05,0.0001221696480703,2.2589185702436708e-05,0.0001450327706845,5.553168146933353e-05,-1.555693871780148e-07,1.6970010103070402e-06,1.1538053693069831e-06,-4.101075750924536e-06,2.6323141117494457e-06,-5.352111465712191e-06
image-001744.png,29.5241,42.0877,2.6413,111.79418824036334,276.2222810738852,-100.6184515533619,-226.0469785785121,-0.4307487348067933,-0.2882842368960784,0.3200572937692545,0.0009148382023755,0.0020552533689659,0.0021393731191107,0.0006957571446979,-3.916432743125629e-06,1.0484495795101576e-05,-1.1640037578346644e-05,-2.039948119297316e-06,-1.947561930866997e-05,2.7726158360456013e-08,6.228891647817278e-08,-1.6209587044610939e-07,-5.271607789284804e-08,-2.0671584654020122e-07,1.192246145474074e-07
image-001745.png,33.6547,66.9403,2.4681,87.54128509755418,-251.0208141613961,-83.30578545720687,177.46538830182618,-0.3011136785803063,-0.1923716880076339,-0.2316518531789839,0.0005895815149771,-0.0012559789445206,0.0013429102364687,-0.0003488288529772,-2.1310771853765497e-06,5.445902256693521e-06,6.557895099119796e-06,-1.9573635156780626e-06,1.047406212117836e-05,1.3908852424234964e-08,-2.962987363665889e-08,-7.920168722878316e-08,2.0573105304887943e-08,-9.299725094095997e-08,-6.690280086885183e-08
image-001746.png,14.5155,23.725,2.0781,-133.9944098027942,20.288861630019557,149.27695885866297,-30.772581621611465,-0.4230576930488912,0.3885673323389029,-0.1673118043859383,-0.0034502733725947,0.0007112538987049,0.0028876968014833,-0.002017789790033,-9.778231714781684e-06,-3.59241916630532e-05,1.5468467953990026e-05,3.359739765789406e-05,-3.551844953424057e-05,-2.658232598130416e-07,5.4797927436776297e-08,-5.56200113894694e-07,3.886470734931206e-07,5.000129660557746e-07,-8.077010945029931e-07
image-001747.png,42.5456,68.2696,2.6432,-465.8600609253104,-144.95112537673845,246.7719882603318,90.55421303744762,-0.3584847762302133,0.2733979915296999,0.231872536140769,-0.00137690072241,-0.000505260593909,0.0007232826996103,0.0012759333852419,-2.000218707334232e-06,-6.1018577464403045e-06,-5.175068122925884e-06,1.632842986517525e-06,9.86689899160958e-06,-2.5608735858264362e-08,-9.397253468179665e-09,-3.3630521256380695e-08,-5.93271550076054e-08,-1.7815398931062932e-08,9.379781016751306e-08
image-001748.png,33.9162,55.3943,1.1884,-26.430740769092395,-100.58542655761433,27.400423875748583,107.32523007987798,-0.393863031753719,-0.3456612236906625,0.1888025588250988,-0.0010393038267847,-0.0040708684959904,-0.0028635269885941,-0.0030744651472427,-1.493930743505685e-05,5.2444010965941616e-05,-2.8645282683724984e-05,4.036796205568939e-05,-6.284902787990476e-05,-1.314033740581926e-07,-5.146963206853855e-07,9.051181625397284e-07,9.71792567679259e-07,1.7642621649674422e-06,5.865778647937856e-07
image-001749.png,14.8622,32.6163,4.4965,-9.887978275790658,68.24528028109202,31.090774529444737,-119.65755712021044,-0.3696419407981922,-0.3228876823403657,-0.1799408485861989,-0.0008338004648564,0.0032090074390371,-0.0022904744507707,0.002397223132993,-9.91315355544036e-06,3.463714284465143e-05,1.930280161476695e-05,2.6074368944374856e-05,4.2153204142699714e-05,-7.453692461476586e-08,2.868666493402876e-07,5.118878216820936e-07,-5.357446040145936e-07,9.911171190562734e-07,-3.0631298509741765e-07
image-001750.png,43.5085,30.349,1.2856,-129.00545124562524,-80.9114691686625,159.08337577125985,123.76368383720056,-0.3367899614891771,0.0828198923052082,0.3264480718252677,-0.0013325124559503,-0.0010366680333996,-0.000677157185804,0.0015465213229857,-2.821016442149496e-06,-2.774860353877276e-06,-1.093756327005814e-05,-1.2399170055186588e-05,6.72413013813007e-06,-3.7204588194807495e-08,-2.8944425326101647e-08,4.7266639288233146e-08,-1.0794962684821015e-07,-1.627613586749731e-07,-2.697710306481069e-08
image-001751.png,10.8543,68.7832,4.1867,132.8396808195414,369.0718129531426,-55.20828861806247,-194.6795240600738,-0.2918435294957319,-0.2483969917090759,0.1532043740185226,0.0003445023722727,0.0012148095793297,0.0009309354726197,0.0008531139105367,-1.821117639405276e-06,6.200036628644459e-06,-3.8240106051521055e-06,4.08701581326647e-06,-8.136832194161062e-06,7.165704490655133e-09,2.5268233714809777e-08,-4.8409017132832814e-08,-4.4362264760642894e-08,-9.028675800231244e-08,-1.7283823054348325e-08
image-001752.png,13.0798,23.6079,4.4202,-44.18978595428053,80.80800550141933,90.12689182087604,-134.37925766557296,-0.437065743879226,-0.1658560126441893,-0.4043738957233413,-0.001972826542689,0.0029414857314327,-0.0034701076661414,-0.0007090385470108,-9.567121233236076e-06,1.4521976178179405e-05,3.540606087865997e-05,-3.4058748231437446e-05,3.358938651112094e-05,-1.4394684682546448e-07,2.146248475776831e-07,6.329890716153385e-07,1.293370969411353e-07,1.687578993144514e-07,8.886119177126803e-07
image-001753.png,23.9101,28.0305,3.1884,99.63489114025404,4.567903165334148,-160.9112721974544,3.0357291369402533,-0.323730889239345,0.3235005262582203,-0.0122105756765008,0.0019532081142104,-3.6848946017535145e-05,-0.0019504283557203,0.0001104943955249,-3.929580513830953e-06,-1.5707137087663016e-05,5.928682351415763e-07,1.9591997628569703e-05,-1.4811158932093995e-06,7.902951494776304e-08,-1.4909595700093839e-09,1.9729260513957802e-07,-1.1176892031181238e-08,-2.754228971923233e-07,2.6054669837356494e-08
image-001754.png,11.7864,35.5825,2.5007,32.9684552557279,73.28299401029759,-52.405696814987536,-115.70366475084242,-0.3216029282760405,-0.2121132587448871,0.2417362383680788,0.0010078732030271,0.0022252279863028,0.0023373590422372,0.0007100709063732,-6.185109503816219e-06,1.6317559539412565e-05,-1.8596411585703554e-05,-4.019925520999481e-06,-3.066316500559849e-05,6.461183008191198e-08,1.42652917165256e-07,-3.746032854724594e-07,-1.1380146979525085e-07,-4.6565362072043894e-07,2.891234367843834e-07
image-001755.png,29.6991,53.9463,1.303,160.0668944792988,-9.444652196996849,-194.7226161482291,26.245712142184345,-0.3741115144876373,0.3607610624107602,-0.0990498920771406,0.0021178148034659,-0.0002854499328414,-0.0019666631604586,0.0008359768054398,-4.068859176203052e-06,-1.5694635448118935e-05,4.309090168817175e-06,1.74921054268097e-05,-1.038829257537873e-05,7.677826764552282e-08,-1.0348568395702013e-08,1.782462166370367e-07,-7.576778055435531e-08,-2.12555087233508e-07,1.6835907076731716e-07
image-001756.png,29.3789,31.3653,3.3025,-109.92739977984412,85.5307342063679,120.7324764532314,-106.17433735395178,-0.4039006003319737,0.0516153367133085,-0.400589006295106,-0.0022858368249984,0.0020102065104867,-0.0017016127000677,-0.0025239838399424,-7.647079667378947e-06,-3.90894781122725e-06,3.0337524059107885e-05,-3.698656596758522e-05,-9.692245555415895e-06,-1.4425972044462333e-07,1.26864623960625e-07,2.684729829927318e-07,3.9822309183977786e-07,-6.009735125021682e-07,3.015347563297539e-07
image-001757.png,48.4996,34.8998,4.8328,-202.41099597446987,-70.99760109608653,202.70427058685075,79.121108814689,-0.4203056937081148,0.3091664038577907,0.2847332275817156,-0.0022688318932835,-0.0008855881259482,0.0010689606130033,0.0021884212795183,-4.70440489513545e-06,-1.3841772457453943e-05,-1.2747868132125449e-05,1.932133520221367e-06,2.344253602949981e-05,-8.464873721502108e-08,-3.3040754044429875e-08,-9.970567485761985e-08,-2.041216653755802e-07,-9.091574655911313e-08,3.047684428244598e-07
image-001758.png,21.2346,76.3095,1.9849,-4.7322016584778055,-46.45525536375129,33.87209089969025,139.5584191937238,-0.2827437145853789,-0.2512853033323666,0.129613673918683,-0.0003938936665722,-0.0016229047566042,-0.0010940308182004,-0.0012617720231492,-3.287985934145701e-06,1.168864240219729e-05,-6.02903498445606e-06,9.53044473606296e-06,-1.3395592958557272e-05,-1.5268442390638043e-08,-6.290841890741891e-08,1.0601939012272565e-07,1.222747093982537e-07,2.103863725961112e-07,8.409730602746762e-08
image-001759.png,20.4027,59.8937,4.7713,-189.24723375493772,-119.70236869543804,171.55434057301144,112.97253281000826,-0.4653296447806406,0.1838227785010426,0.427482004785972,-0.0026411736263146,-0.0017392744080921,-0.0005544470231913,0.0031134325252779,-7.164006350593803e-06,-1.1320211960156258e-05,-2.632528429169776e-05,-2.4640253938052384e-05,2.599870305711427e-05,-1.355410789187851e-07,-8.92569604133076e-08,7.113347923999238e-08,-3.9944174761225566e-07,-5.530749241847668e-07,1.2942543869920006e-07
image-001760.png,46.0832,24.4011,2.8733,-196.8248758631278,12.846583741921728,169.62771870623732,1.0769842326570311,-0.3071017808153687,0.3070770225695001,0.0038994858406555,-0.0016679060978105,-1.0589711295978052e-05,0.0016676371678867,3.17674264235538e-05,-3.0196534904621333e-06,-1.2077640195778456e-05,-1.5337059913465373e-07,1.5093398818220442e-05,3.833955863665648e-07,-5.466698430994052e-08,-3.4708643491619604e-10,-1.3664542478022361e-07,-2.603008353023164e-09,1.9124189888161268e-07,6.073033280677372e-09
image-001761.png,22.0478,24.0669,4.4289,24.557075907755248,98.038931811496,-39.42899188272147,-126.3937763071844,-0.3506981666712908,-0.2884950527107799,0.199398617517797,0.0008298912926336,0.0026603037356983,0.0021952792813138,0.0017165909241265,-7.381404924802064e-06,2.4288679043553254e-05,-1.678756352010414e-05,1.30445035480269e-05,-3.4524909757779497e-05,5.822446248332122e-08,1.8664463216844002e-07,-3.850472865838697e-07,-3.010863734448538e-07,-6.831191154331234e-07,-4.025582941917034e-08
image-001762.png,30.7957,22.0765,2.001,72.42677745508848,50.22868874286036,-75.18060819504271,-50.947789088236746,-0.4343038991485453,0.1609431024672211,0.4033821941829552,0.005157940989667,0.003495391909964,0.0013351108154625,-0.0060860166749331,-2.979643204772891e-05,-4.4167507826817895e-05,-0.0001106999054054,-0.0001080634869788,0.000102557139446,1.179575242943304e-06,7.993650508289418e-07,-7.633199311800993e-07,3.479544750644135e-06,4.920546345612255e-06,-8.126537265421821e-07
image-001763.png,17.5525,39.402,1.6362,-130.92360710728872,-96.66185365228046,124.50019683989996,97.94156589195082,-0.4866255623166696,0.1145689549256967,0.4729465006396056,-0.0035247729815757,-0.0027728613607985,-0.0018650592792089,0.0040785216173134,-1.3777043552819692e-05,-1.297442308043168e-05,-5.355908149539734e-05,-6.12486168115493e-05,3.1524278977944355e-05,-3.3263734749012254e-07,-2.616784833619365e-07,4.400200912163116e-07,-9.622382913422034e-07,-1.4543005533187232e-06,-2.8154841895353777e-07
image-001764.png,45.4262,49.5295,1.1177,21.403988803033485,-216.384473057026,-30.956845561715525,186.0533638080129,-0.344398112250154,-0.3258427577860821,-0.1115193118694262,0.000309645359545,-0.0018609958374488,0.0008955701616911,-0.0016604637428075,-3.4448366866623657e-06,1.303694818500542e-05,4.461880633307327e-06,1.3612187314786863e-05,1.0553712685663243e-05,1.0324076085922292e-08,-6.20486050546185e-08,-7.464938682728304e-08,1.384063533508679e-07,-1.616226068521879e-07,1.4948805361429185e-07
image-001765.png,23.9961,60.2379,2.7483,-355.2648538028132,-149.14858366019678,182.56793324899024,100.56654351339098,-0.2706551360403701,0.1446417406113359,0.2287640040258831,-0.0009235102023147,-0.0005087105237669,6.356231431547866e-05,0.0010524339993413,-1.3690946432596117e-06,-2.9266502776904845e-06,-4.628762299722123e-06,-2.935370155639153e-06,6.18418188642904e-06,-1.557175784015847e-08,-8.577617298633386e-09,-2.6793882834207363e-09,-4.4364012816035535e-08,-5.0491829380513387e-08,3.6362767840882695e-08
